region_code,region_name,timestamp,price
22,South Western,17:00 28-01-2022,23.28
22,South Western,17:30 28-01-2022,23.28
22,South Western,18:00 28-01-2022,23.28
22,South Western,18:30 28-01-2022,23.28
22,South Western,19:00 28-01-2022,12.71
22,South Western,19:30 28-01-2022,12.71
22,South Western,20:00 28-01-2022,12.71
22,South Western,20:30 28-01-2022,12.71
22,South Western,21:00 28-01-2022,12.71
22,South Western,21:30 28-01-2022,12.59
22,South Western,22:00 28-01-2022,12.59
22,South Western,22:30 28-01-2022,12.59
22,South Western,23:00 28-01-2022,12.59
22,South Western,23:30 28-01-2022,12.59
22,South Western,00:00 29-01-2022,12.66
22,South Western,00:30 29-01-2022,12.66
22,South Western,01:00 29-01-2022,12.66
22,South Western,01:30 29-01-2022,12.66
22,South Western,02:00 29-01-2022,12.66
22,South Western,02:30 29-01-2022,12.66
22,South Western,03:00 29-01-2022,12.66
22,South Western,03:30 29-01-2022,12.66
22,South Western,04:00 29-01-2022,12.66
22,South Western,04:30 29-01-2022,12.66
22,South Western,05:00 29-01-2022,12.66
22,South Western,05:30 29-01-2022,12.66
22,South Western,06:00 29-01-2022,12.66
22,South Western,06:30 29-01-2022,12.66
22,South Western,07:00 29-01-2022,13.22
22,South Western,07:30 29-01-2022,13.22
22,South Western,08:00 29-01-2022,13.22
22,South Western,08:30 29-01-2022,13.22
22,South Western,09:00 29-01-2022,13.22
22,South Western,09:30 29-01-2022,13.22
22,South Western,10:00 29-01-2022,13.22
22,South Western,10:30 29-01-2022,13.22
22,South Western,11:00 29-01-2022,13.22
22,South Western,11:30 29-01-2022,13.22
22,South Western,12:00 29-01-2022,13.22
22,South Western,12:30 29-01-2022,13.22
22,South Western,13:00 29-01-2022,13.22
22,South Western,13:30 29-01-2022,13.22
22,South Western,14:00 29-01-2022,13.22
22,South Western,14:30 29-01-2022,13.22
22,South Western,15:00 29-01-2022,13.22
22,South Western,15:30 29-01-2022,13.22
22,South Western,16:00 29-01-2022,13.22
22,South Western,16:30 29-01-2022,13.34
22,South Western,17:00 29-01-2022,13.34
22,South Western,17:30 29-01-2022,13.34
22,South Western,18:00 29-01-2022,13.34
22,South Western,18:30 29-01-2022,13.34
22,South Western,19:00 29-01-2022,12.78
22,South Western,19:30 29-01-2022,12.66
22,South Western,20:00 29-01-2022,12.66
22,South Western,20:30 29-01-2022,12.66
22,South Western,21:00 29-01-2022,12.66
22,South Western,21:30 29-01-2022,12.66
22,South Western,22:00 29-01-2022,12.66
22,South Western,22:30 29-01-2022,12.66
22,South Western,23:00 29-01-2022,12.66
22,South Western,23:30 29-01-2022,12.66
22,South Western,00:00 30-01-2022,12.95
22,South Western,00:30 30-01-2022,12.95
22,South Western,01:00 30-01-2022,12.95
22,South Western,01:30 30-01-2022,12.95
22,South Western,02:00 30-01-2022,12.95
22,South Western,02:30 30-01-2022,12.95
22,South Western,03:00 30-01-2022,12.95
22,South Western,03:30 30-01-2022,12.95
22,South Western,04:00 30-01-2022,12.95
22,South Western,04:30 30-01-2022,12.95
22,South Western,05:00 30-01-2022,12.95
22,South Western,05:30 30-01-2022,12.95
22,South Western,06:00 30-01-2022,12.95
22,South Western,06:30 30-01-2022,12.95
22,South Western,07:00 30-01-2022,13.12
22,South Western,07:30 30-01-2022,13.12
22,South Western,08:00 30-01-2022,13.12
22,South Western,08:30 30-01-2022,13.12
22,South Western,09:00 30-01-2022,13.12
22,South Western,09:30 30-01-2022,13.12
22,South Western,10:00 30-01-2022,13.12
22,South Western,10:30 30-01-2022,13.12
22,South Western,11:00 30-01-2022,13.12
22,South Western,11:30 30-01-2022,13.12
22,South Western,12:00 30-01-2022,13.12
22,South Western,12:30 30-01-2022,13.12
22,South Western,13:00 30-01-2022,13.12
22,South Western,13:30 30-01-2022,13.12
22,South Western,14:00 30-01-2022,13.12
22,South Western,14:30 30-01-2022,13.12
22,South Western,15:00 30-01-2022,13.12
22,South Western,15:30 30-01-2022,13.12
22,South Western,16:00 30-01-2022,13.12
22,South Western,16:30 30-01-2022,13.24
22,South Western,17:00 30-01-2022,13.24
22,South Western,17:30 30-01-2022,13.24
22,South Western,18:00 30-01-2022,13.24
22,South Western,18:30 30-01-2022,13.24
22,South Western,19:00 30-01-2022,13.06
22,South Western,19:30 30-01-2022,12.95
22,South Western,20:00 30-01-2022,12.95
22,South Western,20:30 30-01-2022,12.95
22,South Western,21:00 30-01-2022,12.95
22,South Western,21:30 30-01-2022,12.95
22,South Western,22:00 30-01-2022,12.95
22,South Western,22:30 30-01-2022,12.95
22,South Western,23:00 30-01-2022,12.95
22,South Western,23:30 30-01-2022,12.95
22,South Western,00:00 31-01-2022,12.83
