,region_code,region_name,timestamp,price
517,17,Northern Scotland,18:30 11-02-2020,26.59
518,17,Northern Scotland,19:00 11-02-2020,10.99
519,17,Northern Scotland,19:30 11-02-2020,10.99
520,17,Northern Scotland,20:00 11-02-2020,10.99
521,17,Northern Scotland,20:30 11-02-2020,10.99
522,17,Northern Scotland,21:00 11-02-2020,10.99
523,17,Northern Scotland,21:30 11-02-2020,10.99
524,17,Northern Scotland,22:00 11-02-2020,10.99
525,17,Northern Scotland,22:30 11-02-2020,10.99
526,17,Northern Scotland,23:00 11-02-2020,10.94
527,17,Northern Scotland,23:30 11-02-2020,10.94
528,17,Northern Scotland,00:00 12-02-2020,10.18
529,17,Northern Scotland,00:30 12-02-2020,10.18
530,17,Northern Scotland,01:00 12-02-2020,10.18
531,17,Northern Scotland,01:30 12-02-2020,10.18
532,17,Northern Scotland,02:00 12-02-2020,10.18
533,17,Northern Scotland,02:30 12-02-2020,10.18
534,17,Northern Scotland,03:00 12-02-2020,10.18
535,17,Northern Scotland,03:30 12-02-2020,10.18
536,17,Northern Scotland,04:00 12-02-2020,10.18
537,17,Northern Scotland,04:30 12-02-2020,10.18
538,17,Northern Scotland,05:00 12-02-2020,10.18
539,17,Northern Scotland,05:30 12-02-2020,10.18
540,17,Northern Scotland,06:00 12-02-2020,10.18
541,17,Northern Scotland,06:30 12-02-2020,10.18
542,17,Northern Scotland,07:00 12-02-2020,10.54
543,17,Northern Scotland,07:30 12-02-2020,10.54
544,17,Northern Scotland,08:00 12-02-2020,10.54
545,17,Northern Scotland,08:30 12-02-2020,10.54
546,17,Northern Scotland,09:00 12-02-2020,10.54
547,17,Northern Scotland,09:30 12-02-2020,10.54
548,17,Northern Scotland,10:00 12-02-2020,10.54
549,17,Northern Scotland,10:30 12-02-2020,10.54
550,17,Northern Scotland,11:00 12-02-2020,10.54
551,17,Northern Scotland,11:30 12-02-2020,10.54
552,17,Northern Scotland,12:00 12-02-2020,10.54
553,17,Northern Scotland,12:30 12-02-2020,10.54
554,17,Northern Scotland,13:00 12-02-2020,10.54
555,17,Northern Scotland,13:30 12-02-2020,10.54
556,17,Northern Scotland,14:00 12-02-2020,10.54
557,17,Northern Scotland,14:30 12-02-2020,10.54
558,17,Northern Scotland,15:00 12-02-2020,10.54
559,17,Northern Scotland,15:30 12-02-2020,10.54
560,17,Northern Scotland,16:00 12-02-2020,25.55
561,17,Northern Scotland,16:30 12-02-2020,25.55
562,17,Northern Scotland,17:00 12-02-2020,25.55
563,17,Northern Scotland,17:30 12-02-2020,25.55
564,17,Northern Scotland,18:00 12-02-2020,25.55
565,17,Northern Scotland,18:30 12-02-2020,25.55
566,17,Northern Scotland,19:00 12-02-2020,10.23
567,17,Northern Scotland,19:30 12-02-2020,10.23
568,17,Northern Scotland,20:00 12-02-2020,10.23
569,17,Northern Scotland,20:30 12-02-2020,10.23
570,17,Northern Scotland,21:00 12-02-2020,10.23
571,17,Northern Scotland,21:30 12-02-2020,10.23
572,17,Northern Scotland,22:00 12-02-2020,10.23
573,17,Northern Scotland,22:30 12-02-2020,10.23
574,17,Northern Scotland,23:00 12-02-2020,10.18
575,17,Northern Scotland,23:30 12-02-2020,10.18
576,17,Northern Scotland,00:00 13-02-2020,10.17
577,17,Northern Scotland,00:30 13-02-2020,10.17
578,17,Northern Scotland,01:00 13-02-2020,10.17
579,17,Northern Scotland,01:30 13-02-2020,10.17
580,17,Northern Scotland,02:00 13-02-2020,10.17
581,17,Northern Scotland,02:30 13-02-2020,10.17
582,17,Northern Scotland,03:00 13-02-2020,10.17
583,17,Northern Scotland,03:30 13-02-2020,10.17
584,17,Northern Scotland,04:00 13-02-2020,10.17
585,17,Northern Scotland,04:30 13-02-2020,10.17
586,17,Northern Scotland,05:00 13-02-2020,10.17
587,17,Northern Scotland,05:30 13-02-2020,10.17
588,17,Northern Scotland,06:00 13-02-2020,10.17
589,17,Northern Scotland,06:30 13-02-2020,10.17
590,17,Northern Scotland,07:00 13-02-2020,10.52
591,17,Northern Scotland,07:30 13-02-2020,10.52
592,17,Northern Scotland,08:00 13-02-2020,10.52
593,17,Northern Scotland,08:30 13-02-2020,10.52
594,17,Northern Scotland,09:00 13-02-2020,10.52
595,17,Northern Scotland,09:30 13-02-2020,10.52
596,17,Northern Scotland,10:00 13-02-2020,10.52
597,17,Northern Scotland,10:30 13-02-2020,10.52
598,17,Northern Scotland,11:00 13-02-2020,10.52
599,17,Northern Scotland,11:30 13-02-2020,10.52
600,17,Northern Scotland,12:00 13-02-2020,10.52
601,17,Northern Scotland,12:30 13-02-2020,10.52
602,17,Northern Scotland,13:00 13-02-2020,10.52
603,17,Northern Scotland,13:30 13-02-2020,10.52
604,17,Northern Scotland,14:00 13-02-2020,10.52
605,17,Northern Scotland,14:30 13-02-2020,10.52
606,17,Northern Scotland,15:00 13-02-2020,10.52
607,17,Northern Scotland,15:30 13-02-2020,10.52
608,17,Northern Scotland,16:00 13-02-2020,25.53
609,17,Northern Scotland,16:30 13-02-2020,25.53
610,17,Northern Scotland,17:00 13-02-2020,25.53
611,17,Northern Scotland,17:30 13-02-2020,25.53
612,17,Northern Scotland,18:00 13-02-2020,25.53
613,17,Northern Scotland,18:30 13-02-2020,25.53
614,17,Northern Scotland,19:00 13-02-2020,10.22
615,17,Northern Scotland,19:30 13-02-2020,10.22
616,17,Northern Scotland,20:00 13-02-2020,10.22
617,17,Northern Scotland,20:30 13-02-2020,10.22
618,17,Northern Scotland,21:00 13-02-2020,10.22
619,17,Northern Scotland,21:30 13-02-2020,10.22
620,17,Northern Scotland,22:00 13-02-2020,10.22
621,17,Northern Scotland,22:30 13-02-2020,10.22
622,17,Northern Scotland,23:00 13-02-2020,10.17
623,17,Northern Scotland,23:30 13-02-2020,10.17
624,17,Northern Scotland,00:00 14-02-2020,10.14
625,17,Northern Scotland,00:30 14-02-2020,10.14
626,17,Northern Scotland,01:00 14-02-2020,10.14
627,17,Northern Scotland,01:30 14-02-2020,10.14
628,17,Northern Scotland,02:00 14-02-2020,10.14
629,17,Northern Scotland,02:30 14-02-2020,10.14
630,17,Northern Scotland,03:00 14-02-2020,10.14
631,17,Northern Scotland,03:30 14-02-2020,10.14
632,17,Northern Scotland,04:00 14-02-2020,10.14
633,17,Northern Scotland,04:30 14-02-2020,10.14
634,17,Northern Scotland,05:00 14-02-2020,10.14
635,17,Northern Scotland,05:30 14-02-2020,10.14
636,17,Northern Scotland,06:00 14-02-2020,10.14
637,17,Northern Scotland,06:30 14-02-2020,10.14
638,17,Northern Scotland,07:00 14-02-2020,10.48
639,17,Northern Scotland,07:30 14-02-2020,10.48
640,17,Northern Scotland,08:00 14-02-2020,10.48
641,17,Northern Scotland,08:30 14-02-2020,10.48
642,17,Northern Scotland,09:00 14-02-2020,10.48
643,17,Northern Scotland,09:30 14-02-2020,10.48
644,17,Northern Scotland,10:00 14-02-2020,10.48
645,17,Northern Scotland,10:30 14-02-2020,10.48
646,17,Northern Scotland,11:00 14-02-2020,10.48
647,17,Northern Scotland,11:30 14-02-2020,10.48
648,17,Northern Scotland,12:00 14-02-2020,10.48
649,17,Northern Scotland,12:30 14-02-2020,10.48
650,17,Northern Scotland,13:00 14-02-2020,10.48
651,17,Northern Scotland,13:30 14-02-2020,10.48
652,17,Northern Scotland,14:00 14-02-2020,10.48
653,17,Northern Scotland,14:30 14-02-2020,10.48
654,17,Northern Scotland,15:00 14-02-2020,10.48
655,17,Northern Scotland,15:30 14-02-2020,10.48
656,17,Northern Scotland,16:00 14-02-2020,25.49
657,17,Northern Scotland,16:30 14-02-2020,25.49
658,17,Northern Scotland,17:00 14-02-2020,25.49
659,17,Northern Scotland,17:30 14-02-2020,25.49
660,17,Northern Scotland,18:00 14-02-2020,25.49
661,17,Northern Scotland,18:30 14-02-2020,25.49
662,17,Northern Scotland,19:00 14-02-2020,10.18
663,17,Northern Scotland,19:30 14-02-2020,10.18
664,17,Northern Scotland,20:00 14-02-2020,10.18
665,17,Northern Scotland,20:30 14-02-2020,10.18
666,17,Northern Scotland,21:00 14-02-2020,10.18
667,17,Northern Scotland,21:30 14-02-2020,10.18
668,17,Northern Scotland,22:00 14-02-2020,10.18
669,17,Northern Scotland,22:30 14-02-2020,10.18
670,17,Northern Scotland,23:00 14-02-2020,10.14
671,17,Northern Scotland,23:30 14-02-2020,10.14
672,17,Northern Scotland,00:00 15-02-2020,10.09
673,17,Northern Scotland,00:30 15-02-2020,10.09
674,17,Northern Scotland,01:00 15-02-2020,10.09
675,17,Northern Scotland,01:30 15-02-2020,10.09
676,17,Northern Scotland,02:00 15-02-2020,10.09
677,17,Northern Scotland,02:30 15-02-2020,10.09
678,17,Northern Scotland,03:00 15-02-2020,10.09
679,17,Northern Scotland,03:30 15-02-2020,10.09
680,17,Northern Scotland,04:00 15-02-2020,10.09
681,17,Northern Scotland,04:30 15-02-2020,10.09
682,17,Northern Scotland,05:00 15-02-2020,10.09
683,17,Northern Scotland,05:30 15-02-2020,10.09
684,17,Northern Scotland,06:00 15-02-2020,10.09
685,17,Northern Scotland,06:30 15-02-2020,10.09
686,17,Northern Scotland,07:00 15-02-2020,10.33
687,17,Northern Scotland,07:30 15-02-2020,10.33
688,17,Northern Scotland,08:00 15-02-2020,10.33
689,17,Northern Scotland,08:30 15-02-2020,10.33
690,17,Northern Scotland,09:00 15-02-2020,10.33
691,17,Northern Scotland,09:30 15-02-2020,10.33
692,17,Northern Scotland,10:00 15-02-2020,10.33
693,17,Northern Scotland,10:30 15-02-2020,10.33
694,17,Northern Scotland,11:00 15-02-2020,10.33
695,17,Northern Scotland,11:30 15-02-2020,10.33
696,17,Northern Scotland,12:00 15-02-2020,10.33
697,17,Northern Scotland,12:30 15-02-2020,10.33
698,17,Northern Scotland,13:00 15-02-2020,10.33
699,17,Northern Scotland,13:30 15-02-2020,10.33
700,17,Northern Scotland,14:00 15-02-2020,10.33
701,17,Northern Scotland,14:30 15-02-2020,10.33
702,17,Northern Scotland,15:00 15-02-2020,10.33
703,17,Northern Scotland,15:30 15-02-2020,10.33
704,17,Northern Scotland,16:00 15-02-2020,10.33
705,17,Northern Scotland,16:30 15-02-2020,10.33
706,17,Northern Scotland,17:00 15-02-2020,10.33
707,17,Northern Scotland,17:30 15-02-2020,10.33
708,17,Northern Scotland,18:00 15-02-2020,10.33
709,17,Northern Scotland,18:30 15-02-2020,10.33
710,17,Northern Scotland,19:00 15-02-2020,10.09
711,17,Northern Scotland,19:30 15-02-2020,10.09
712,17,Northern Scotland,20:00 15-02-2020,10.09
713,17,Northern Scotland,20:30 15-02-2020,10.09
714,17,Northern Scotland,21:00 15-02-2020,10.09
715,17,Northern Scotland,21:30 15-02-2020,10.09
716,17,Northern Scotland,22:00 15-02-2020,10.09
717,17,Northern Scotland,22:30 15-02-2020,10.09
718,17,Northern Scotland,23:00 15-02-2020,10.09
719,17,Northern Scotland,23:30 15-02-2020,10.09
720,17,Northern Scotland,00:00 16-02-2020,10.14
721,17,Northern Scotland,00:30 16-02-2020,10.14
722,17,Northern Scotland,01:00 16-02-2020,10.14
723,17,Northern Scotland,01:30 16-02-2020,10.14
724,17,Northern Scotland,02:00 16-02-2020,10.14
725,17,Northern Scotland,02:30 16-02-2020,10.14
726,17,Northern Scotland,03:00 16-02-2020,10.14
727,17,Northern Scotland,03:30 16-02-2020,10.14
728,17,Northern Scotland,04:00 16-02-2020,10.14
729,17,Northern Scotland,04:30 16-02-2020,10.14
730,17,Northern Scotland,05:00 16-02-2020,10.14
731,17,Northern Scotland,05:30 16-02-2020,10.14
732,17,Northern Scotland,06:00 16-02-2020,10.14
733,17,Northern Scotland,06:30 16-02-2020,10.14
734,17,Northern Scotland,07:00 16-02-2020,10.62
735,17,Northern Scotland,07:30 16-02-2020,10.62
736,17,Northern Scotland,08:00 16-02-2020,10.62
737,17,Northern Scotland,08:30 16-02-2020,10.62
738,17,Northern Scotland,09:00 16-02-2020,10.62
739,17,Northern Scotland,09:30 16-02-2020,10.62
740,17,Northern Scotland,10:00 16-02-2020,10.62
741,17,Northern Scotland,10:30 16-02-2020,10.62
742,17,Northern Scotland,11:00 16-02-2020,10.62
743,17,Northern Scotland,11:30 16-02-2020,10.62
744,17,Northern Scotland,12:00 16-02-2020,10.62
745,17,Northern Scotland,12:30 16-02-2020,10.62
746,17,Northern Scotland,13:00 16-02-2020,10.62
747,17,Northern Scotland,13:30 16-02-2020,10.62
748,17,Northern Scotland,14:00 16-02-2020,10.62
749,17,Northern Scotland,14:30 16-02-2020,10.62
750,17,Northern Scotland,15:00 16-02-2020,10.62
751,17,Northern Scotland,15:30 16-02-2020,10.62
752,17,Northern Scotland,16:00 16-02-2020,10.62
753,17,Northern Scotland,16:30 16-02-2020,10.62
754,17,Northern Scotland,17:00 16-02-2020,10.62
755,17,Northern Scotland,17:30 16-02-2020,10.62
756,17,Northern Scotland,18:00 16-02-2020,10.62
757,17,Northern Scotland,18:30 16-02-2020,10.62
758,17,Northern Scotland,19:00 16-02-2020,10.14
759,17,Northern Scotland,19:30 16-02-2020,10.14
760,17,Northern Scotland,20:00 16-02-2020,10.14
761,17,Northern Scotland,20:30 16-02-2020,10.14
762,17,Northern Scotland,21:00 16-02-2020,10.14
763,17,Northern Scotland,21:30 16-02-2020,10.14
764,17,Northern Scotland,22:00 16-02-2020,10.14
765,17,Northern Scotland,22:30 16-02-2020,10.14
766,17,Northern Scotland,23:00 16-02-2020,10.14
767,17,Northern Scotland,23:30 16-02-2020,10.14
768,17,Northern Scotland,00:00 17-02-2020,9.92
769,17,Northern Scotland,00:30 17-02-2020,9.92
770,17,Northern Scotland,01:00 17-02-2020,9.92
771,17,Northern Scotland,01:30 17-02-2020,9.92
772,17,Northern Scotland,02:00 17-02-2020,9.92
773,17,Northern Scotland,02:30 17-02-2020,9.92
774,17,Northern Scotland,03:00 17-02-2020,9.92
775,17,Northern Scotland,03:30 17-02-2020,9.92
776,17,Northern Scotland,04:00 17-02-2020,9.92
777,17,Northern Scotland,04:30 17-02-2020,9.92
778,17,Northern Scotland,05:00 17-02-2020,9.92
779,17,Northern Scotland,05:30 17-02-2020,9.92
780,17,Northern Scotland,06:00 17-02-2020,9.92
781,17,Northern Scotland,06:30 17-02-2020,9.92
782,17,Northern Scotland,07:00 17-02-2020,10.31
783,17,Northern Scotland,07:30 17-02-2020,10.31
784,17,Northern Scotland,08:00 17-02-2020,10.31
785,17,Northern Scotland,08:30 17-02-2020,10.31
786,17,Northern Scotland,09:00 17-02-2020,10.31
787,17,Northern Scotland,09:30 17-02-2020,10.31
788,17,Northern Scotland,10:00 17-02-2020,10.31
789,17,Northern Scotland,10:30 17-02-2020,10.31
790,17,Northern Scotland,11:00 17-02-2020,10.31
791,17,Northern Scotland,11:30 17-02-2020,10.31
792,17,Northern Scotland,12:00 17-02-2020,10.31
793,17,Northern Scotland,12:30 17-02-2020,10.31
794,17,Northern Scotland,13:00 17-02-2020,10.31
795,17,Northern Scotland,13:30 17-02-2020,10.31
796,17,Northern Scotland,14:00 17-02-2020,10.31
797,17,Northern Scotland,14:30 17-02-2020,10.31
798,17,Northern Scotland,15:00 17-02-2020,10.31
799,17,Northern Scotland,15:30 17-02-2020,10.31
800,17,Northern Scotland,16:00 17-02-2020,25.33
801,17,Northern Scotland,16:30 17-02-2020,25.33
802,17,Northern Scotland,17:00 17-02-2020,25.33
803,17,Northern Scotland,17:30 17-02-2020,25.33
804,17,Northern Scotland,18:00 17-02-2020,25.33
805,17,Northern Scotland,18:30 17-02-2020,25.33
806,17,Northern Scotland,19:00 17-02-2020,9.96
807,17,Northern Scotland,19:30 17-02-2020,9.96
808,17,Northern Scotland,20:00 17-02-2020,9.96
809,17,Northern Scotland,20:30 17-02-2020,9.96
810,17,Northern Scotland,21:00 17-02-2020,9.96
811,17,Northern Scotland,21:30 17-02-2020,9.96
812,17,Northern Scotland,22:00 17-02-2020,9.96
813,17,Northern Scotland,22:30 17-02-2020,9.96
814,17,Northern Scotland,23:00 17-02-2020,9.92
815,17,Northern Scotland,23:30 17-02-2020,9.92
816,17,Northern Scotland,00:00 18-02-2020,10.03
817,17,Northern Scotland,00:30 18-02-2020,10.03
818,17,Northern Scotland,01:00 18-02-2020,10.03
819,17,Northern Scotland,01:30 18-02-2020,10.03
820,17,Northern Scotland,02:00 18-02-2020,10.03
821,17,Northern Scotland,02:30 18-02-2020,10.03
822,17,Northern Scotland,03:00 18-02-2020,10.03
823,17,Northern Scotland,03:30 18-02-2020,10.03
824,17,Northern Scotland,04:00 18-02-2020,10.03
825,17,Northern Scotland,04:30 18-02-2020,10.03
826,17,Northern Scotland,05:00 18-02-2020,10.03
827,17,Northern Scotland,05:30 18-02-2020,10.03
828,17,Northern Scotland,06:00 18-02-2020,10.03
829,17,Northern Scotland,06:30 18-02-2020,10.03
830,17,Northern Scotland,07:00 18-02-2020,10.32
831,17,Northern Scotland,07:30 18-02-2020,10.32
832,17,Northern Scotland,08:00 18-02-2020,10.32
833,17,Northern Scotland,08:30 18-02-2020,10.32
834,17,Northern Scotland,09:00 18-02-2020,10.32
835,17,Northern Scotland,09:30 18-02-2020,10.32
836,17,Northern Scotland,10:00 18-02-2020,10.32
837,17,Northern Scotland,10:30 18-02-2020,10.32
838,17,Northern Scotland,11:00 18-02-2020,10.32
839,17,Northern Scotland,11:30 18-02-2020,10.32
840,17,Northern Scotland,12:00 18-02-2020,10.32
841,17,Northern Scotland,12:30 18-02-2020,10.32
842,17,Northern Scotland,13:00 18-02-2020,10.32
843,17,Northern Scotland,13:30 18-02-2020,10.32
844,17,Northern Scotland,14:00 18-02-2020,10.32
845,17,Northern Scotland,14:30 18-02-2020,10.32
846,17,Northern Scotland,15:00 18-02-2020,10.32
847,17,Northern Scotland,15:30 18-02-2020,10.32
848,17,Northern Scotland,16:00 18-02-2020,25.33
849,17,Northern Scotland,16:30 18-02-2020,25.33
850,17,Northern Scotland,17:00 18-02-2020,25.33
851,17,Northern Scotland,17:30 18-02-2020,25.33
852,17,Northern Scotland,18:00 18-02-2020,25.33
853,17,Northern Scotland,18:30 18-02-2020,25.33
854,17,Northern Scotland,19:00 18-02-2020,10.08
855,17,Northern Scotland,19:30 18-02-2020,10.08
856,17,Northern Scotland,20:00 18-02-2020,10.08
857,17,Northern Scotland,20:30 18-02-2020,10.08
858,17,Northern Scotland,21:00 18-02-2020,10.08
859,17,Northern Scotland,21:30 18-02-2020,10.08
860,17,Northern Scotland,22:00 18-02-2020,10.08
861,17,Northern Scotland,22:30 18-02-2020,10.08
862,17,Northern Scotland,23:00 18-02-2020,10.03
863,17,Northern Scotland,23:30 18-02-2020,10.03
864,17,Northern Scotland,00:00 19-02-2020,10.2
865,17,Northern Scotland,00:30 19-02-2020,10.2
866,17,Northern Scotland,01:00 19-02-2020,10.2
867,17,Northern Scotland,01:30 19-02-2020,10.2
868,17,Northern Scotland,02:00 19-02-2020,10.2
869,17,Northern Scotland,02:30 19-02-2020,10.2
870,17,Northern Scotland,03:00 19-02-2020,10.2
871,17,Northern Scotland,03:30 19-02-2020,10.2
872,17,Northern Scotland,04:00 19-02-2020,10.2
873,17,Northern Scotland,04:30 19-02-2020,10.2
874,17,Northern Scotland,05:00 19-02-2020,10.2
875,17,Northern Scotland,05:30 19-02-2020,10.2
876,17,Northern Scotland,06:00 19-02-2020,10.2
877,17,Northern Scotland,06:30 19-02-2020,10.2
878,17,Northern Scotland,07:00 19-02-2020,10.65
879,17,Northern Scotland,07:30 19-02-2020,10.65
880,17,Northern Scotland,08:00 19-02-2020,10.65
881,17,Northern Scotland,08:30 19-02-2020,10.65
882,17,Northern Scotland,09:00 19-02-2020,10.65
883,17,Northern Scotland,09:30 19-02-2020,10.65
884,17,Northern Scotland,10:00 19-02-2020,10.65
885,17,Northern Scotland,10:30 19-02-2020,10.65
886,17,Northern Scotland,11:00 19-02-2020,10.65
887,17,Northern Scotland,11:30 19-02-2020,10.65
888,17,Northern Scotland,12:00 19-02-2020,10.65
889,17,Northern Scotland,12:30 19-02-2020,10.65
890,17,Northern Scotland,13:00 19-02-2020,10.65
891,17,Northern Scotland,13:30 19-02-2020,10.65
892,17,Northern Scotland,14:00 19-02-2020,10.65
893,17,Northern Scotland,14:30 19-02-2020,10.65
894,17,Northern Scotland,15:00 19-02-2020,10.65
895,17,Northern Scotland,15:30 19-02-2020,10.65
896,17,Northern Scotland,16:00 19-02-2020,25.66
897,17,Northern Scotland,16:30 19-02-2020,25.66
898,17,Northern Scotland,17:00 19-02-2020,25.66
899,17,Northern Scotland,17:30 19-02-2020,25.66
900,17,Northern Scotland,18:00 19-02-2020,25.66
901,17,Northern Scotland,18:30 19-02-2020,25.66
902,17,Northern Scotland,19:00 19-02-2020,10.25
903,17,Northern Scotland,19:30 19-02-2020,10.25
904,17,Northern Scotland,20:00 19-02-2020,10.25
905,17,Northern Scotland,20:30 19-02-2020,10.25
906,17,Northern Scotland,21:00 19-02-2020,10.25
907,17,Northern Scotland,21:30 19-02-2020,10.25
908,17,Northern Scotland,22:00 19-02-2020,10.25
909,17,Northern Scotland,22:30 19-02-2020,10.25
910,17,Northern Scotland,23:00 19-02-2020,10.2
911,17,Northern Scotland,23:30 19-02-2020,10.2
912,17,Northern Scotland,00:00 20-02-2020,9.95
913,17,Northern Scotland,00:30 20-02-2020,9.95
914,17,Northern Scotland,01:00 20-02-2020,9.95
915,17,Northern Scotland,01:30 20-02-2020,9.95
916,17,Northern Scotland,02:00 20-02-2020,9.95
917,17,Northern Scotland,02:30 20-02-2020,9.95
918,17,Northern Scotland,03:00 20-02-2020,9.95
919,17,Northern Scotland,03:30 20-02-2020,9.95
920,17,Northern Scotland,04:00 20-02-2020,9.95
921,17,Northern Scotland,04:30 20-02-2020,9.95
922,17,Northern Scotland,05:00 20-02-2020,9.95
923,17,Northern Scotland,05:30 20-02-2020,9.95
924,17,Northern Scotland,06:00 20-02-2020,9.95
925,17,Northern Scotland,06:30 20-02-2020,9.95
926,17,Northern Scotland,07:00 20-02-2020,10.3
927,17,Northern Scotland,07:30 20-02-2020,10.3
928,17,Northern Scotland,08:00 20-02-2020,10.3
929,17,Northern Scotland,08:30 20-02-2020,10.3
930,17,Northern Scotland,09:00 20-02-2020,10.3
931,17,Northern Scotland,09:30 20-02-2020,10.3
932,17,Northern Scotland,10:00 20-02-2020,10.3
933,17,Northern Scotland,10:30 20-02-2020,10.3
934,17,Northern Scotland,11:00 20-02-2020,10.3
935,17,Northern Scotland,11:30 20-02-2020,10.3
936,17,Northern Scotland,12:00 20-02-2020,10.3
937,17,Northern Scotland,12:30 20-02-2020,10.3
938,17,Northern Scotland,13:00 20-02-2020,10.3
939,17,Northern Scotland,13:30 20-02-2020,10.3
940,17,Northern Scotland,14:00 20-02-2020,10.3
941,17,Northern Scotland,14:30 20-02-2020,10.3
942,17,Northern Scotland,15:00 20-02-2020,10.3
943,17,Northern Scotland,15:30 20-02-2020,10.3
944,17,Northern Scotland,16:00 20-02-2020,25.32
945,17,Northern Scotland,16:30 20-02-2020,25.32
946,17,Northern Scotland,17:00 20-02-2020,25.32
947,17,Northern Scotland,17:30 20-02-2020,25.32
948,17,Northern Scotland,18:00 20-02-2020,25.32
949,17,Northern Scotland,18:30 20-02-2020,25.32
950,17,Northern Scotland,19:00 20-02-2020,10.0
951,17,Northern Scotland,19:30 20-02-2020,10.0
952,17,Northern Scotland,20:00 20-02-2020,10.0
953,17,Northern Scotland,20:30 20-02-2020,10.0
954,17,Northern Scotland,21:00 20-02-2020,10.0
955,17,Northern Scotland,21:30 20-02-2020,10.0
956,17,Northern Scotland,22:00 20-02-2020,10.0
957,17,Northern Scotland,22:30 20-02-2020,10.0
958,17,Northern Scotland,23:00 20-02-2020,9.95
959,17,Northern Scotland,23:30 20-02-2020,9.95
960,17,Northern Scotland,00:00 21-02-2020,10.17
961,17,Northern Scotland,00:30 21-02-2020,10.17
962,17,Northern Scotland,01:00 21-02-2020,10.17
963,17,Northern Scotland,01:30 21-02-2020,10.17
964,17,Northern Scotland,02:00 21-02-2020,10.17
965,17,Northern Scotland,02:30 21-02-2020,10.17
966,17,Northern Scotland,03:00 21-02-2020,10.17
967,17,Northern Scotland,03:30 21-02-2020,10.17
968,17,Northern Scotland,04:00 21-02-2020,10.17
969,17,Northern Scotland,04:30 21-02-2020,10.17
970,17,Northern Scotland,05:00 21-02-2020,10.17
971,17,Northern Scotland,05:30 21-02-2020,10.17
972,17,Northern Scotland,06:00 21-02-2020,10.17
973,17,Northern Scotland,06:30 21-02-2020,10.17
974,17,Northern Scotland,07:00 21-02-2020,10.58
975,17,Northern Scotland,07:30 21-02-2020,10.58
976,17,Northern Scotland,08:00 21-02-2020,10.58
977,17,Northern Scotland,08:30 21-02-2020,10.58
978,17,Northern Scotland,09:00 21-02-2020,10.58
979,17,Northern Scotland,09:30 21-02-2020,10.58
980,17,Northern Scotland,10:00 21-02-2020,10.58
981,17,Northern Scotland,10:30 21-02-2020,10.58
982,17,Northern Scotland,11:00 21-02-2020,10.58
983,17,Northern Scotland,11:30 21-02-2020,10.58
984,17,Northern Scotland,12:00 21-02-2020,10.58
985,17,Northern Scotland,12:30 21-02-2020,10.58
986,17,Northern Scotland,13:00 21-02-2020,10.58
987,17,Northern Scotland,13:30 21-02-2020,10.58
988,17,Northern Scotland,14:00 21-02-2020,10.58
989,17,Northern Scotland,14:30 21-02-2020,10.58
990,17,Northern Scotland,15:00 21-02-2020,10.58
991,17,Northern Scotland,15:30 21-02-2020,10.58
992,17,Northern Scotland,16:00 21-02-2020,25.59
993,17,Northern Scotland,16:30 21-02-2020,25.59
994,17,Northern Scotland,17:00 21-02-2020,25.59
995,17,Northern Scotland,17:30 21-02-2020,25.59
996,17,Northern Scotland,18:00 21-02-2020,25.59
997,17,Northern Scotland,18:30 21-02-2020,25.59
998,17,Northern Scotland,19:00 21-02-2020,10.22
999,17,Northern Scotland,19:30 21-02-2020,10.22
1000,17,Northern Scotland,20:00 21-02-2020,10.22
1001,17,Northern Scotland,20:30 21-02-2020,10.22
1002,17,Northern Scotland,21:00 21-02-2020,10.22
1003,17,Northern Scotland,21:30 21-02-2020,10.22
1004,17,Northern Scotland,22:00 21-02-2020,10.22
1005,17,Northern Scotland,22:30 21-02-2020,10.22
1006,17,Northern Scotland,23:00 21-02-2020,10.17
1007,17,Northern Scotland,23:30 21-02-2020,10.17
1008,17,Northern Scotland,00:00 22-02-2020,10.06
1009,17,Northern Scotland,00:30 22-02-2020,10.06
1010,17,Northern Scotland,01:00 22-02-2020,10.06
1011,17,Northern Scotland,01:30 22-02-2020,10.06
1012,17,Northern Scotland,02:00 22-02-2020,10.06
1013,17,Northern Scotland,02:30 22-02-2020,10.06
1014,17,Northern Scotland,03:00 22-02-2020,10.06
1015,17,Northern Scotland,03:30 22-02-2020,10.06
1016,17,Northern Scotland,04:00 22-02-2020,10.06
1017,17,Northern Scotland,04:30 22-02-2020,10.06
1018,17,Northern Scotland,05:00 22-02-2020,10.06
1019,17,Northern Scotland,05:30 22-02-2020,10.06
1020,17,Northern Scotland,06:00 22-02-2020,10.06
1021,17,Northern Scotland,06:30 22-02-2020,10.06
1022,17,Northern Scotland,07:00 22-02-2020,10.35
1023,17,Northern Scotland,07:30 22-02-2020,10.35
1024,17,Northern Scotland,08:00 22-02-2020,10.35
1025,17,Northern Scotland,08:30 22-02-2020,10.35
1026,17,Northern Scotland,09:00 22-02-2020,10.35
1027,17,Northern Scotland,09:30 22-02-2020,10.35
1028,17,Northern Scotland,10:00 22-02-2020,10.35
1029,17,Northern Scotland,10:30 22-02-2020,10.35
1030,17,Northern Scotland,11:00 22-02-2020,10.35
1031,17,Northern Scotland,11:30 22-02-2020,10.35
1032,17,Northern Scotland,12:00 22-02-2020,10.35
