,region_code,region_name,timestamp,price
128,12,London,16:00 03-02-2020,26.02
129,12,London,16:30 03-02-2020,26.02
130,12,London,17:00 03-02-2020,26.02
131,12,London,17:30 03-02-2020,26.02
132,12,London,18:00 03-02-2020,26.02
133,12,London,18:30 03-02-2020,26.02
134,12,London,19:00 03-02-2020,10.6
135,12,London,19:30 03-02-2020,10.6
136,12,London,20:00 03-02-2020,10.6
137,12,London,20:30 03-02-2020,10.6
138,12,London,21:00 03-02-2020,10.6
139,12,London,21:30 03-02-2020,10.6
140,12,London,22:00 03-02-2020,10.6
141,12,London,22:30 03-02-2020,10.6
142,12,London,23:00 03-02-2020,10.55
143,12,London,23:30 03-02-2020,10.55
144,12,London,00:00 04-02-2020,10.52
145,12,London,00:30 04-02-2020,10.52
146,12,London,01:00 04-02-2020,10.52
147,12,London,01:30 04-02-2020,10.52
148,12,London,02:00 04-02-2020,10.52
149,12,London,02:30 04-02-2020,10.52
150,12,London,03:00 04-02-2020,10.52
151,12,London,03:30 04-02-2020,10.52
152,12,London,04:00 04-02-2020,10.52
153,12,London,04:30 04-02-2020,10.52
154,12,London,05:00 04-02-2020,10.52
155,12,London,05:30 04-02-2020,10.52
156,12,London,06:00 04-02-2020,10.52
157,12,London,06:30 04-02-2020,10.52
158,12,London,07:00 04-02-2020,10.88
159,12,London,07:30 04-02-2020,10.88
160,12,London,08:00 04-02-2020,10.88
161,12,London,08:30 04-02-2020,10.88
162,12,London,09:00 04-02-2020,10.88
163,12,London,09:30 04-02-2020,10.88
164,12,London,10:00 04-02-2020,10.88
165,12,London,10:30 04-02-2020,10.88
166,12,London,11:00 04-02-2020,10.88
167,12,London,11:30 04-02-2020,10.88
168,12,London,12:00 04-02-2020,10.88
169,12,London,12:30 04-02-2020,10.88
170,12,London,13:00 04-02-2020,10.88
171,12,London,13:30 04-02-2020,10.88
172,12,London,14:00 04-02-2020,10.88
173,12,London,14:30 04-02-2020,10.88
174,12,London,15:00 04-02-2020,10.88
175,12,London,15:30 04-02-2020,10.88
176,12,London,16:00 04-02-2020,25.9
177,12,London,16:30 04-02-2020,25.9
178,12,London,17:00 04-02-2020,25.9
179,12,London,17:30 04-02-2020,25.9
180,12,London,18:00 04-02-2020,25.9
181,12,London,18:30 04-02-2020,25.9
182,12,London,19:00 04-02-2020,10.57
183,12,London,19:30 04-02-2020,10.57
184,12,London,20:00 04-02-2020,10.57
185,12,London,20:30 04-02-2020,10.57
186,12,London,21:00 04-02-2020,10.57
187,12,London,21:30 04-02-2020,10.57
188,12,London,22:00 04-02-2020,10.57
189,12,London,22:30 04-02-2020,10.57
190,12,London,23:00 04-02-2020,10.52
191,12,London,23:30 04-02-2020,10.52
192,12,London,00:00 05-02-2020,10.5
193,12,London,00:30 05-02-2020,10.5
194,12,London,01:00 05-02-2020,10.5
195,12,London,01:30 05-02-2020,10.5
196,12,London,02:00 05-02-2020,10.5
197,12,London,02:30 05-02-2020,10.5
198,12,London,03:00 05-02-2020,10.5
199,12,London,03:30 05-02-2020,10.5
200,12,London,04:00 05-02-2020,10.5
201,12,London,04:30 05-02-2020,10.5
202,12,London,05:00 05-02-2020,10.5
203,12,London,05:30 05-02-2020,10.5
204,12,London,06:00 05-02-2020,10.5
205,12,London,06:30 05-02-2020,10.5
206,12,London,07:00 05-02-2020,10.98
207,12,London,07:30 05-02-2020,10.98
208,12,London,08:00 05-02-2020,10.98
209,12,London,08:30 05-02-2020,10.98
210,12,London,09:00 05-02-2020,10.98
211,12,London,09:30 05-02-2020,10.98
212,12,London,10:00 05-02-2020,10.98
213,12,London,10:30 05-02-2020,10.98
214,12,London,11:00 05-02-2020,10.98
215,12,London,11:30 05-02-2020,10.98
216,12,London,12:00 05-02-2020,10.98
217,12,London,12:30 05-02-2020,10.98
218,12,London,13:00 05-02-2020,10.98
219,12,London,13:30 05-02-2020,10.98
220,12,London,14:00 05-02-2020,10.98
221,12,London,14:30 05-02-2020,10.98
222,12,London,15:00 05-02-2020,10.98
223,12,London,15:30 05-02-2020,10.98
224,12,London,16:00 05-02-2020,25.99
225,12,London,16:30 05-02-2020,25.99
226,12,London,17:00 05-02-2020,25.99
227,12,London,17:30 05-02-2020,25.99
228,12,London,18:00 05-02-2020,25.99
229,12,London,18:30 05-02-2020,25.99
230,12,London,19:00 05-02-2020,10.55
231,12,London,19:30 05-02-2020,10.55
232,12,London,20:00 05-02-2020,10.55
233,12,London,20:30 05-02-2020,10.55
234,12,London,21:00 05-02-2020,10.55
235,12,London,21:30 05-02-2020,10.55
236,12,London,22:00 05-02-2020,10.55
237,12,London,22:30 05-02-2020,10.55
238,12,London,23:00 05-02-2020,10.5
239,12,London,23:30 05-02-2020,10.5
240,12,London,00:00 06-02-2020,10.49
241,12,London,00:30 06-02-2020,10.49
242,12,London,01:00 06-02-2020,10.49
243,12,London,01:30 06-02-2020,10.49
244,12,London,02:00 06-02-2020,10.49
245,12,London,02:30 06-02-2020,10.49
246,12,London,03:00 06-02-2020,10.49
247,12,London,03:30 06-02-2020,10.49
248,12,London,04:00 06-02-2020,10.49
249,12,London,04:30 06-02-2020,10.49
250,12,London,05:00 06-02-2020,10.49
251,12,London,05:30 06-02-2020,10.49
252,12,London,06:00 06-02-2020,10.49
253,12,London,06:30 06-02-2020,10.49
254,12,London,07:00 06-02-2020,10.93
255,12,London,07:30 06-02-2020,10.93
256,12,London,08:00 06-02-2020,10.93
257,12,London,08:30 06-02-2020,10.93
258,12,London,09:00 06-02-2020,10.93
259,12,London,09:30 06-02-2020,10.93
260,12,London,10:00 06-02-2020,10.93
261,12,London,10:30 06-02-2020,10.93
262,12,London,11:00 06-02-2020,10.93
263,12,London,11:30 06-02-2020,10.93
264,12,London,12:00 06-02-2020,10.93
265,12,London,12:30 06-02-2020,10.93
266,12,London,13:00 06-02-2020,10.93
267,12,London,13:30 06-02-2020,10.93
268,12,London,14:00 06-02-2020,10.93
269,12,London,14:30 06-02-2020,10.93
270,12,London,15:00 06-02-2020,10.93
271,12,London,15:30 06-02-2020,10.93
272,12,London,16:00 06-02-2020,25.94
273,12,London,16:30 06-02-2020,25.94
274,12,London,17:00 06-02-2020,25.94
275,12,London,17:30 06-02-2020,25.94
276,12,London,18:00 06-02-2020,25.94
277,12,London,18:30 06-02-2020,25.94
278,12,London,19:00 06-02-2020,10.54
279,12,London,19:30 06-02-2020,10.54
280,12,London,20:00 06-02-2020,10.54
281,12,London,20:30 06-02-2020,10.54
282,12,London,21:00 06-02-2020,10.54
283,12,London,21:30 06-02-2020,10.54
284,12,London,22:00 06-02-2020,10.54
285,12,London,22:30 06-02-2020,10.54
286,12,London,23:00 06-02-2020,10.49
287,12,London,23:30 06-02-2020,10.49
288,12,London,00:00 07-02-2020,10.39
289,12,London,00:30 07-02-2020,10.39
290,12,London,01:00 07-02-2020,10.39
291,12,London,01:30 07-02-2020,10.39
292,12,London,02:00 07-02-2020,10.39
293,12,London,02:30 07-02-2020,10.39
294,12,London,03:00 07-02-2020,10.39
295,12,London,03:30 07-02-2020,10.39
296,12,London,04:00 07-02-2020,10.39
297,12,London,04:30 07-02-2020,10.39
298,12,London,05:00 07-02-2020,10.39
299,12,London,05:30 07-02-2020,10.39
300,12,London,06:00 07-02-2020,10.39
301,12,London,06:30 07-02-2020,10.39
302,12,London,07:00 07-02-2020,10.8
303,12,London,07:30 07-02-2020,10.8
304,12,London,08:00 07-02-2020,10.8
305,12,London,08:30 07-02-2020,10.8
306,12,London,09:00 07-02-2020,10.8
307,12,London,09:30 07-02-2020,10.8
308,12,London,10:00 07-02-2020,10.8
309,12,London,10:30 07-02-2020,10.8
310,12,London,11:00 07-02-2020,10.8
311,12,London,11:30 07-02-2020,10.8
312,12,London,12:00 07-02-2020,10.8
313,12,London,12:30 07-02-2020,10.8
314,12,London,13:00 07-02-2020,10.8
315,12,London,13:30 07-02-2020,10.8
316,12,London,14:00 07-02-2020,10.8
317,12,London,14:30 07-02-2020,10.8
318,12,London,15:00 07-02-2020,10.8
319,12,London,15:30 07-02-2020,10.8
320,12,London,16:00 07-02-2020,25.81
321,12,London,16:30 07-02-2020,25.81
322,12,London,17:00 07-02-2020,25.81
323,12,London,17:30 07-02-2020,25.81
324,12,London,18:00 07-02-2020,25.81
325,12,London,18:30 07-02-2020,25.81
326,12,London,19:00 07-02-2020,10.43
327,12,London,19:30 07-02-2020,10.43
328,12,London,20:00 07-02-2020,10.43
329,12,London,20:30 07-02-2020,10.43
330,12,London,21:00 07-02-2020,10.43
331,12,London,21:30 07-02-2020,10.43
332,12,London,22:00 07-02-2020,10.43
333,12,London,22:30 07-02-2020,10.43
334,12,London,23:00 07-02-2020,10.39
335,12,London,23:30 07-02-2020,10.39
336,12,London,00:00 08-02-2020,10.4
337,12,London,00:30 08-02-2020,10.4
338,12,London,01:00 08-02-2020,10.4
339,12,London,01:30 08-02-2020,10.4
340,12,London,02:00 08-02-2020,10.4
341,12,London,02:30 08-02-2020,10.4
342,12,London,03:00 08-02-2020,10.4
343,12,London,03:30 08-02-2020,10.4
344,12,London,04:00 08-02-2020,10.4
345,12,London,04:30 08-02-2020,10.4
346,12,London,05:00 08-02-2020,10.4
347,12,London,05:30 08-02-2020,10.4
348,12,London,06:00 08-02-2020,10.4
349,12,London,06:30 08-02-2020,10.4
350,12,London,07:00 08-02-2020,10.68
351,12,London,07:30 08-02-2020,10.68
352,12,London,08:00 08-02-2020,10.68
353,12,London,08:30 08-02-2020,10.68
354,12,London,09:00 08-02-2020,10.68
355,12,London,09:30 08-02-2020,10.68
356,12,London,10:00 08-02-2020,10.68
357,12,London,10:30 08-02-2020,10.68
358,12,London,11:00 08-02-2020,10.68
359,12,London,11:30 08-02-2020,10.68
360,12,London,12:00 08-02-2020,10.68
361,12,London,12:30 08-02-2020,10.68
362,12,London,13:00 08-02-2020,10.68
363,12,London,13:30 08-02-2020,10.68
364,12,London,14:00 08-02-2020,10.68
365,12,London,14:30 08-02-2020,10.68
366,12,London,15:00 08-02-2020,10.68
367,12,London,15:30 08-02-2020,10.68
368,12,London,16:00 08-02-2020,10.68
369,12,London,16:30 08-02-2020,10.68
370,12,London,17:00 08-02-2020,10.68
371,12,London,17:30 08-02-2020,10.68
372,12,London,18:00 08-02-2020,10.68
373,12,London,18:30 08-02-2020,10.68
374,12,London,19:00 08-02-2020,10.4
375,12,London,19:30 08-02-2020,10.4
376,12,London,20:00 08-02-2020,10.4
377,12,London,20:30 08-02-2020,10.4
378,12,London,21:00 08-02-2020,10.4
379,12,London,21:30 08-02-2020,10.4
380,12,London,22:00 08-02-2020,10.4
381,12,London,22:30 08-02-2020,10.4
382,12,London,23:00 08-02-2020,10.4
383,12,London,23:30 08-02-2020,10.4
384,12,London,00:00 09-02-2020,9.98
385,12,London,00:30 09-02-2020,9.98
386,12,London,01:00 09-02-2020,9.98
387,12,London,01:30 09-02-2020,9.98
388,12,London,02:00 09-02-2020,9.98
389,12,London,02:30 09-02-2020,9.98
390,12,London,03:00 09-02-2020,9.98
391,12,London,03:30 09-02-2020,9.98
392,12,London,04:00 09-02-2020,9.98
393,12,London,04:30 09-02-2020,9.98
394,12,London,05:00 09-02-2020,9.98
395,12,London,05:30 09-02-2020,9.98
396,12,London,06:00 09-02-2020,9.98
397,12,London,06:30 09-02-2020,9.98
398,12,London,07:00 09-02-2020,10.5
399,12,London,07:30 09-02-2020,10.5
400,12,London,08:00 09-02-2020,10.5
401,12,London,08:30 09-02-2020,10.5
402,12,London,09:00 09-02-2020,10.5
403,12,London,09:30 09-02-2020,10.5
404,12,London,10:00 09-02-2020,10.5
405,12,London,10:30 09-02-2020,10.5
406,12,London,11:00 09-02-2020,10.5
407,12,London,11:30 09-02-2020,10.5
408,12,London,12:00 09-02-2020,10.5
409,12,London,12:30 09-02-2020,10.5
410,12,London,13:00 09-02-2020,10.5
411,12,London,13:30 09-02-2020,10.5
412,12,London,14:00 09-02-2020,10.5
413,12,London,14:30 09-02-2020,10.5
414,12,London,15:00 09-02-2020,10.5
415,12,London,15:30 09-02-2020,10.5
416,12,London,16:00 09-02-2020,10.5
417,12,London,16:30 09-02-2020,10.5
418,12,London,17:00 09-02-2020,10.5
419,12,London,17:30 09-02-2020,10.5
420,12,London,18:00 09-02-2020,10.5
421,12,London,18:30 09-02-2020,10.5
422,12,London,19:00 09-02-2020,9.98
423,12,London,19:30 09-02-2020,9.98
424,12,London,20:00 09-02-2020,9.98
425,12,London,20:30 09-02-2020,9.98
426,12,London,21:00 09-02-2020,9.98
427,12,London,21:30 09-02-2020,9.98
428,12,London,22:00 09-02-2020,9.98
429,12,London,22:30 09-02-2020,9.98
430,12,London,23:00 09-02-2020,9.98
431,12,London,23:30 09-02-2020,9.98
432,12,London,00:00 10-02-2020,10.75
433,12,London,00:30 10-02-2020,10.75
434,12,London,01:00 10-02-2020,10.75
435,12,London,01:30 10-02-2020,10.75
436,12,London,02:00 10-02-2020,10.75
437,12,London,02:30 10-02-2020,10.75
438,12,London,03:00 10-02-2020,10.75
439,12,London,03:30 10-02-2020,10.75
440,12,London,04:00 10-02-2020,10.75
441,12,London,04:30 10-02-2020,10.75
442,12,London,05:00 10-02-2020,10.75
443,12,London,05:30 10-02-2020,10.75
444,12,London,06:00 10-02-2020,10.75
445,12,London,06:30 10-02-2020,10.75
446,12,London,07:00 10-02-2020,10.84
447,12,London,07:30 10-02-2020,10.84
448,12,London,08:00 10-02-2020,10.84
449,12,London,08:30 10-02-2020,10.84
450,12,London,09:00 10-02-2020,10.84
451,12,London,09:30 10-02-2020,10.84
452,12,London,10:00 10-02-2020,10.84
453,12,London,10:30 10-02-2020,10.84
454,12,London,11:00 10-02-2020,10.84
455,12,London,11:30 10-02-2020,10.84
456,12,London,12:00 10-02-2020,10.84
457,12,London,12:30 10-02-2020,10.84
458,12,London,13:00 10-02-2020,10.84
459,12,London,13:30 10-02-2020,10.84
460,12,London,14:00 10-02-2020,10.84
461,12,London,14:30 10-02-2020,10.84
462,12,London,15:00 10-02-2020,10.84
463,12,London,15:30 10-02-2020,10.84
464,12,London,16:00 10-02-2020,25.85
465,12,London,16:30 10-02-2020,25.85
466,12,London,17:00 10-02-2020,25.85
467,12,London,17:30 10-02-2020,25.85
468,12,London,18:00 10-02-2020,25.85
469,12,London,18:30 10-02-2020,25.85
470,12,London,19:00 10-02-2020,10.79
471,12,London,19:30 10-02-2020,10.79
472,12,London,20:00 10-02-2020,10.79
473,12,London,20:30 10-02-2020,10.79
474,12,London,21:00 10-02-2020,10.79
475,12,London,21:30 10-02-2020,10.79
476,12,London,22:00 10-02-2020,10.79
477,12,London,22:30 10-02-2020,10.79
478,12,London,23:00 10-02-2020,10.75
479,12,London,23:30 10-02-2020,10.75
480,12,London,00:00 11-02-2020,10.94
481,12,London,00:30 11-02-2020,10.94
482,12,London,01:00 11-02-2020,10.94
483,12,London,01:30 11-02-2020,10.94
484,12,London,02:00 11-02-2020,10.94
485,12,London,02:30 11-02-2020,10.94
486,12,London,03:00 11-02-2020,10.94
487,12,London,03:30 11-02-2020,10.94
488,12,London,04:00 11-02-2020,10.94
489,12,London,04:30 11-02-2020,10.94
490,12,London,05:00 11-02-2020,10.94
491,12,London,05:30 11-02-2020,10.94
492,12,London,06:00 11-02-2020,10.94
493,12,London,06:30 11-02-2020,10.94
494,12,London,07:00 11-02-2020,11.58
495,12,London,07:30 11-02-2020,11.58
496,12,London,08:00 11-02-2020,11.58
497,12,London,08:30 11-02-2020,11.58
498,12,London,09:00 11-02-2020,11.58
499,12,London,09:30 11-02-2020,11.58
500,12,London,10:00 11-02-2020,11.58
501,12,London,10:30 11-02-2020,11.58
502,12,London,11:00 11-02-2020,11.58
503,12,London,11:30 11-02-2020,11.58
504,12,London,12:00 11-02-2020,11.58
505,12,London,12:30 11-02-2020,11.58
506,12,London,13:00 11-02-2020,11.58
507,12,London,13:30 11-02-2020,11.58
508,12,London,14:00 11-02-2020,11.58
509,12,London,14:30 11-02-2020,11.58
510,12,London,15:00 11-02-2020,11.58
511,12,London,15:30 11-02-2020,11.58
512,12,London,16:00 11-02-2020,26.59
513,12,London,16:30 11-02-2020,26.59
514,12,London,17:00 11-02-2020,26.59
515,12,London,17:30 11-02-2020,26.59
516,12,London,18:00 11-02-2020,26.59
517,12,London,18:30 11-02-2020,26.59
518,12,London,19:00 11-02-2020,10.99
519,12,London,19:30 11-02-2020,10.99
520,12,London,20:00 11-02-2020,10.99
521,12,London,20:30 11-02-2020,10.99
522,12,London,21:00 11-02-2020,10.99
523,12,London,21:30 11-02-2020,10.99
524,12,London,22:00 11-02-2020,10.99
525,12,London,22:30 11-02-2020,10.99
526,12,London,23:00 11-02-2020,10.94
527,12,London,23:30 11-02-2020,10.94
528,12,London,00:00 12-02-2020,10.18
529,12,London,00:30 12-02-2020,10.18
530,12,London,01:00 12-02-2020,10.18
531,12,London,01:30 12-02-2020,10.18
532,12,London,02:00 12-02-2020,10.18
533,12,London,02:30 12-02-2020,10.18
534,12,London,03:00 12-02-2020,10.18
535,12,London,03:30 12-02-2020,10.18
536,12,London,04:00 12-02-2020,10.18
537,12,London,04:30 12-02-2020,10.18
538,12,London,05:00 12-02-2020,10.18
539,12,London,05:30 12-02-2020,10.18
540,12,London,06:00 12-02-2020,10.18
541,12,London,06:30 12-02-2020,10.18
542,12,London,07:00 12-02-2020,10.54
543,12,London,07:30 12-02-2020,10.54
544,12,London,08:00 12-02-2020,10.54
545,12,London,08:30 12-02-2020,10.54
546,12,London,09:00 12-02-2020,10.54
547,12,London,09:30 12-02-2020,10.54
548,12,London,10:00 12-02-2020,10.54
549,12,London,10:30 12-02-2020,10.54
550,12,London,11:00 12-02-2020,10.54
551,12,London,11:30 12-02-2020,10.54
552,12,London,12:00 12-02-2020,10.54
553,12,London,12:30 12-02-2020,10.54
554,12,London,13:00 12-02-2020,10.54
555,12,London,13:30 12-02-2020,10.54
556,12,London,14:00 12-02-2020,10.54
557,12,London,14:30 12-02-2020,10.54
558,12,London,15:00 12-02-2020,10.54
559,12,London,15:30 12-02-2020,10.54
560,12,London,16:00 12-02-2020,25.55
561,12,London,16:30 12-02-2020,25.55
562,12,London,17:00 12-02-2020,25.55
563,12,London,17:30 12-02-2020,25.55
564,12,London,18:00 12-02-2020,25.55
565,12,London,18:30 12-02-2020,25.55
566,12,London,19:00 12-02-2020,10.23
567,12,London,19:30 12-02-2020,10.23
568,12,London,20:00 12-02-2020,10.23
569,12,London,20:30 12-02-2020,10.23
570,12,London,21:00 12-02-2020,10.23
571,12,London,21:30 12-02-2020,10.23
572,12,London,22:00 12-02-2020,10.23
573,12,London,22:30 12-02-2020,10.23
574,12,London,23:00 12-02-2020,10.18
575,12,London,23:30 12-02-2020,10.18
576,12,London,00:00 13-02-2020,10.17
577,12,London,00:30 13-02-2020,10.17
578,12,London,01:00 13-02-2020,10.17
579,12,London,01:30 13-02-2020,10.17
580,12,London,02:00 13-02-2020,10.17
581,12,London,02:30 13-02-2020,10.17
582,12,London,03:00 13-02-2020,10.17
583,12,London,03:30 13-02-2020,10.17
584,12,London,04:00 13-02-2020,10.17
585,12,London,04:30 13-02-2020,10.17
586,12,London,05:00 13-02-2020,10.17
587,12,London,05:30 13-02-2020,10.17
588,12,London,06:00 13-02-2020,10.17
589,12,London,06:30 13-02-2020,10.17
590,12,London,07:00 13-02-2020,10.52
591,12,London,07:30 13-02-2020,10.52
592,12,London,08:00 13-02-2020,10.52
593,12,London,08:30 13-02-2020,10.52
594,12,London,09:00 13-02-2020,10.52
595,12,London,09:30 13-02-2020,10.52
596,12,London,10:00 13-02-2020,10.52
597,12,London,10:30 13-02-2020,10.52
598,12,London,11:00 13-02-2020,10.52
599,12,London,11:30 13-02-2020,10.52
600,12,London,12:00 13-02-2020,10.52
601,12,London,12:30 13-02-2020,10.52
602,12,London,13:00 13-02-2020,10.52
603,12,London,13:30 13-02-2020,10.52
604,12,London,14:00 13-02-2020,10.52
605,12,London,14:30 13-02-2020,10.52
606,12,London,15:00 13-02-2020,10.52
607,12,London,15:30 13-02-2020,10.52
608,12,London,16:00 13-02-2020,25.53
609,12,London,16:30 13-02-2020,25.53
610,12,London,17:00 13-02-2020,25.53
611,12,London,17:30 13-02-2020,25.53
612,12,London,18:00 13-02-2020,25.53
613,12,London,18:30 13-02-2020,25.53
614,12,London,19:00 13-02-2020,10.22
615,12,London,19:30 13-02-2020,10.22
616,12,London,20:00 13-02-2020,10.22
617,12,London,20:30 13-02-2020,10.22
618,12,London,21:00 13-02-2020,10.22
619,12,London,21:30 13-02-2020,10.22
620,12,London,22:00 13-02-2020,10.22
621,12,London,22:30 13-02-2020,10.22
622,12,London,23:00 13-02-2020,10.17
623,12,London,23:30 13-02-2020,10.17
624,12,London,00:00 14-02-2020,10.14
625,12,London,00:30 14-02-2020,10.14
626,12,London,01:00 14-02-2020,10.14
627,12,London,01:30 14-02-2020,10.14
628,12,London,02:00 14-02-2020,10.14
629,12,London,02:30 14-02-2020,10.14
630,12,London,03:00 14-02-2020,10.14
631,12,London,03:30 14-02-2020,10.14
632,12,London,04:00 14-02-2020,10.14
633,12,London,04:30 14-02-2020,10.14
634,12,London,05:00 14-02-2020,10.14
635,12,London,05:30 14-02-2020,10.14
636,12,London,06:00 14-02-2020,10.14
637,12,London,06:30 14-02-2020,10.14
638,12,London,07:00 14-02-2020,10.48
639,12,London,07:30 14-02-2020,10.48
640,12,London,08:00 14-02-2020,10.48
641,12,London,08:30 14-02-2020,10.48
642,12,London,09:00 14-02-2020,10.48
643,12,London,09:30 14-02-2020,10.48
644,12,London,10:00 14-02-2020,10.48
645,12,London,10:30 14-02-2020,10.48
646,12,London,11:00 14-02-2020,10.48
647,12,London,11:30 14-02-2020,10.48
648,12,London,12:00 14-02-2020,10.48
649,12,London,12:30 14-02-2020,10.48
650,12,London,13:00 14-02-2020,10.48
651,12,London,13:30 14-02-2020,10.48
652,12,London,14:00 14-02-2020,10.48
653,12,London,14:30 14-02-2020,10.48
654,12,London,15:00 14-02-2020,10.48
655,12,London,15:30 14-02-2020,10.48
656,12,London,16:00 14-02-2020,25.49
657,12,London,16:30 14-02-2020,25.49
658,12,London,17:00 14-02-2020,25.49
659,12,London,17:30 14-02-2020,25.49
660,12,London,18:00 14-02-2020,25.49
661,12,London,18:30 14-02-2020,25.49
662,12,London,19:00 14-02-2020,10.18
663,12,London,19:30 14-02-2020,10.18
664,12,London,20:00 14-02-2020,10.18
