,region_code,region_name,timestamp,price
558,11,East Midlands,15:00 12-01-2020,11.28
559,11,East Midlands,15:30 12-01-2020,11.28
560,11,East Midlands,16:00 12-01-2020,11.28
561,11,East Midlands,16:30 12-01-2020,11.28
562,11,East Midlands,17:00 12-01-2020,11.28
563,11,East Midlands,17:30 12-01-2020,11.28
564,11,East Midlands,18:00 12-01-2020,11.28
565,11,East Midlands,18:30 12-01-2020,11.28
566,11,East Midlands,19:00 12-01-2020,10.88
567,11,East Midlands,19:30 12-01-2020,10.88
568,11,East Midlands,20:00 12-01-2020,10.88
569,11,East Midlands,20:30 12-01-2020,10.88
570,11,East Midlands,21:00 12-01-2020,10.88
571,11,East Midlands,21:30 12-01-2020,10.88
572,11,East Midlands,22:00 12-01-2020,10.88
573,11,East Midlands,22:30 12-01-2020,10.88
574,11,East Midlands,23:00 12-01-2020,10.88
575,11,East Midlands,23:30 12-01-2020,10.88
576,11,East Midlands,00:00 13-01-2020,10.45
577,11,East Midlands,00:30 13-01-2020,10.45
578,11,East Midlands,01:00 13-01-2020,10.45
579,11,East Midlands,01:30 13-01-2020,10.45
580,11,East Midlands,02:00 13-01-2020,10.45
581,11,East Midlands,02:30 13-01-2020,10.45
582,11,East Midlands,03:00 13-01-2020,10.45
583,11,East Midlands,03:30 13-01-2020,10.45
584,11,East Midlands,04:00 13-01-2020,10.45
585,11,East Midlands,04:30 13-01-2020,10.45
586,11,East Midlands,05:00 13-01-2020,10.45
587,11,East Midlands,05:30 13-01-2020,10.45
588,11,East Midlands,06:00 13-01-2020,10.45
589,11,East Midlands,06:30 13-01-2020,10.45
590,11,East Midlands,07:00 13-01-2020,11.33
591,11,East Midlands,07:30 13-01-2020,11.33
592,11,East Midlands,08:00 13-01-2020,11.33
593,11,East Midlands,08:30 13-01-2020,11.33
594,11,East Midlands,09:00 13-01-2020,11.33
595,11,East Midlands,09:30 13-01-2020,11.33
596,11,East Midlands,10:00 13-01-2020,11.33
597,11,East Midlands,10:30 13-01-2020,11.33
598,11,East Midlands,11:00 13-01-2020,11.33
599,11,East Midlands,11:30 13-01-2020,11.33
600,11,East Midlands,12:00 13-01-2020,11.33
601,11,East Midlands,12:30 13-01-2020,11.33
602,11,East Midlands,13:00 13-01-2020,11.33
603,11,East Midlands,13:30 13-01-2020,11.33
604,11,East Midlands,14:00 13-01-2020,11.33
605,11,East Midlands,14:30 13-01-2020,11.33
606,11,East Midlands,15:00 13-01-2020,11.33
607,11,East Midlands,15:30 13-01-2020,11.33
608,11,East Midlands,16:00 13-01-2020,26.34
609,11,East Midlands,16:30 13-01-2020,26.34
610,11,East Midlands,17:00 13-01-2020,26.34
611,11,East Midlands,17:30 13-01-2020,26.34
612,11,East Midlands,18:00 13-01-2020,26.34
613,11,East Midlands,18:30 13-01-2020,26.34
614,11,East Midlands,19:00 13-01-2020,10.5
615,11,East Midlands,19:30 13-01-2020,10.5
616,11,East Midlands,20:00 13-01-2020,10.5
617,11,East Midlands,20:30 13-01-2020,10.5
618,11,East Midlands,21:00 13-01-2020,10.5
619,11,East Midlands,21:30 13-01-2020,10.5
620,11,East Midlands,22:00 13-01-2020,10.5
621,11,East Midlands,22:30 13-01-2020,10.5
622,11,East Midlands,23:00 13-01-2020,10.45
623,11,East Midlands,23:30 13-01-2020,10.45
624,11,East Midlands,00:00 14-01-2020,11.28
625,11,East Midlands,00:30 14-01-2020,11.28
626,11,East Midlands,01:00 14-01-2020,11.28
627,11,East Midlands,01:30 14-01-2020,11.28
628,11,East Midlands,02:00 14-01-2020,11.28
629,11,East Midlands,02:30 14-01-2020,11.28
630,11,East Midlands,03:00 14-01-2020,11.28
631,11,East Midlands,03:30 14-01-2020,11.28
632,11,East Midlands,04:00 14-01-2020,11.28
633,11,East Midlands,04:30 14-01-2020,11.28
634,11,East Midlands,05:00 14-01-2020,11.28
635,11,East Midlands,05:30 14-01-2020,11.28
636,11,East Midlands,06:00 14-01-2020,11.28
637,11,East Midlands,06:30 14-01-2020,11.28
638,11,East Midlands,07:00 14-01-2020,11.89
639,11,East Midlands,07:30 14-01-2020,11.89
640,11,East Midlands,08:00 14-01-2020,11.89
641,11,East Midlands,08:30 14-01-2020,11.89
642,11,East Midlands,09:00 14-01-2020,11.89
643,11,East Midlands,09:30 14-01-2020,11.89
644,11,East Midlands,10:00 14-01-2020,11.89
645,11,East Midlands,10:30 14-01-2020,11.89
646,11,East Midlands,11:00 14-01-2020,11.89
647,11,East Midlands,11:30 14-01-2020,11.89
648,11,East Midlands,12:00 14-01-2020,11.89
649,11,East Midlands,12:30 14-01-2020,11.89
650,11,East Midlands,13:00 14-01-2020,11.89
651,11,East Midlands,13:30 14-01-2020,11.89
652,11,East Midlands,14:00 14-01-2020,11.89
653,11,East Midlands,14:30 14-01-2020,11.89
654,11,East Midlands,15:00 14-01-2020,11.89
655,11,East Midlands,15:30 14-01-2020,11.89
656,11,East Midlands,16:00 14-01-2020,26.9
657,11,East Midlands,16:30 14-01-2020,26.9
658,11,East Midlands,17:00 14-01-2020,26.9
659,11,East Midlands,17:30 14-01-2020,26.9
660,11,East Midlands,18:00 14-01-2020,26.9
661,11,East Midlands,18:30 14-01-2020,26.9
662,11,East Midlands,19:00 14-01-2020,11.33
663,11,East Midlands,19:30 14-01-2020,11.33
664,11,East Midlands,20:00 14-01-2020,11.33
665,11,East Midlands,20:30 14-01-2020,11.33
666,11,East Midlands,21:00 14-01-2020,11.33
667,11,East Midlands,21:30 14-01-2020,11.33
668,11,East Midlands,22:00 14-01-2020,11.33
669,11,East Midlands,22:30 14-01-2020,11.33
670,11,East Midlands,23:00 14-01-2020,11.28
671,11,East Midlands,23:30 14-01-2020,11.28
672,11,East Midlands,00:00 15-01-2020,11.02
673,11,East Midlands,00:30 15-01-2020,11.02
674,11,East Midlands,01:00 15-01-2020,11.02
675,11,East Midlands,01:30 15-01-2020,11.02
676,11,East Midlands,02:00 15-01-2020,11.02
677,11,East Midlands,02:30 15-01-2020,11.02
678,11,East Midlands,03:00 15-01-2020,11.02
679,11,East Midlands,03:30 15-01-2020,11.02
680,11,East Midlands,04:00 15-01-2020,11.02
681,11,East Midlands,04:30 15-01-2020,11.02
682,11,East Midlands,05:00 15-01-2020,11.02
683,11,East Midlands,05:30 15-01-2020,11.02
684,11,East Midlands,06:00 15-01-2020,11.02
685,11,East Midlands,06:30 15-01-2020,11.02
686,11,East Midlands,07:00 15-01-2020,11.5
687,11,East Midlands,07:30 15-01-2020,11.5
688,11,East Midlands,08:00 15-01-2020,11.5
689,11,East Midlands,08:30 15-01-2020,11.5
690,11,East Midlands,09:00 15-01-2020,11.5
691,11,East Midlands,09:30 15-01-2020,11.5
692,11,East Midlands,10:00 15-01-2020,11.5
693,11,East Midlands,10:30 15-01-2020,11.5
694,11,East Midlands,11:00 15-01-2020,11.5
695,11,East Midlands,11:30 15-01-2020,11.5
696,11,East Midlands,12:00 15-01-2020,11.5
697,11,East Midlands,12:30 15-01-2020,11.5
698,11,East Midlands,13:00 15-01-2020,11.5
699,11,East Midlands,13:30 15-01-2020,11.5
700,11,East Midlands,14:00 15-01-2020,11.5
701,11,East Midlands,14:30 15-01-2020,11.5
702,11,East Midlands,15:00 15-01-2020,11.5
703,11,East Midlands,15:30 15-01-2020,11.5
704,11,East Midlands,16:00 15-01-2020,26.51
705,11,East Midlands,16:30 15-01-2020,26.51
706,11,East Midlands,17:00 15-01-2020,26.51
707,11,East Midlands,17:30 15-01-2020,26.51
708,11,East Midlands,18:00 15-01-2020,26.51
709,11,East Midlands,18:30 15-01-2020,26.51
710,11,East Midlands,19:00 15-01-2020,11.07
711,11,East Midlands,19:30 15-01-2020,11.07
712,11,East Midlands,20:00 15-01-2020,11.07
713,11,East Midlands,20:30 15-01-2020,11.07
714,11,East Midlands,21:00 15-01-2020,11.07
715,11,East Midlands,21:30 15-01-2020,11.07
716,11,East Midlands,22:00 15-01-2020,11.07
717,11,East Midlands,22:30 15-01-2020,11.07
718,11,East Midlands,23:00 15-01-2020,11.02
719,11,East Midlands,23:30 15-01-2020,11.02
720,11,East Midlands,00:00 16-01-2020,11.1
721,11,East Midlands,00:30 16-01-2020,11.1
722,11,East Midlands,01:00 16-01-2020,11.1
723,11,East Midlands,01:30 16-01-2020,11.1
724,11,East Midlands,02:00 16-01-2020,11.1
725,11,East Midlands,02:30 16-01-2020,11.1
726,11,East Midlands,03:00 16-01-2020,11.1
727,11,East Midlands,03:30 16-01-2020,11.1
728,11,East Midlands,04:00 16-01-2020,11.1
729,11,East Midlands,04:30 16-01-2020,11.1
730,11,East Midlands,05:00 16-01-2020,11.1
731,11,East Midlands,05:30 16-01-2020,11.1
732,11,East Midlands,06:00 16-01-2020,11.1
733,11,East Midlands,06:30 16-01-2020,11.1
734,11,East Midlands,07:00 16-01-2020,11.6
735,11,East Midlands,07:30 16-01-2020,11.6
736,11,East Midlands,08:00 16-01-2020,11.6
737,11,East Midlands,08:30 16-01-2020,11.6
738,11,East Midlands,09:00 16-01-2020,11.6
739,11,East Midlands,09:30 16-01-2020,11.6
740,11,East Midlands,10:00 16-01-2020,11.6
741,11,East Midlands,10:30 16-01-2020,11.6
742,11,East Midlands,11:00 16-01-2020,11.6
743,11,East Midlands,11:30 16-01-2020,11.6
744,11,East Midlands,12:00 16-01-2020,11.6
745,11,East Midlands,12:30 16-01-2020,11.6
746,11,East Midlands,13:00 16-01-2020,11.6
747,11,East Midlands,13:30 16-01-2020,11.6
748,11,East Midlands,14:00 16-01-2020,11.6
749,11,East Midlands,14:30 16-01-2020,11.6
750,11,East Midlands,15:00 16-01-2020,11.6
751,11,East Midlands,15:30 16-01-2020,11.6
752,11,East Midlands,16:00 16-01-2020,26.61
753,11,East Midlands,16:30 16-01-2020,26.61
754,11,East Midlands,17:00 16-01-2020,26.61
755,11,East Midlands,17:30 16-01-2020,26.61
756,11,East Midlands,18:00 16-01-2020,26.61
757,11,East Midlands,18:30 16-01-2020,26.61
758,11,East Midlands,19:00 16-01-2020,11.15
759,11,East Midlands,19:30 16-01-2020,11.15
760,11,East Midlands,20:00 16-01-2020,11.15
761,11,East Midlands,20:30 16-01-2020,11.15
762,11,East Midlands,21:00 16-01-2020,11.15
763,11,East Midlands,21:30 16-01-2020,11.15
764,11,East Midlands,22:00 16-01-2020,11.15
765,11,East Midlands,22:30 16-01-2020,11.15
766,11,East Midlands,23:00 16-01-2020,11.1
767,11,East Midlands,23:30 16-01-2020,11.1
768,11,East Midlands,00:00 17-01-2020,11.28
769,11,East Midlands,00:30 17-01-2020,11.28
770,11,East Midlands,01:00 17-01-2020,11.28
771,11,East Midlands,01:30 17-01-2020,11.28
772,11,East Midlands,02:00 17-01-2020,11.28
773,11,East Midlands,02:30 17-01-2020,11.28
774,11,East Midlands,03:00 17-01-2020,11.28
775,11,East Midlands,03:30 17-01-2020,11.28
776,11,East Midlands,04:00 17-01-2020,11.28
777,11,East Midlands,04:30 17-01-2020,11.28
778,11,East Midlands,05:00 17-01-2020,11.28
779,11,East Midlands,05:30 17-01-2020,11.28
780,11,East Midlands,06:00 17-01-2020,11.28
781,11,East Midlands,06:30 17-01-2020,11.28
782,11,East Midlands,07:00 17-01-2020,11.77
783,11,East Midlands,07:30 17-01-2020,11.77
784,11,East Midlands,08:00 17-01-2020,11.77
785,11,East Midlands,08:30 17-01-2020,11.77
786,11,East Midlands,09:00 17-01-2020,11.77
787,11,East Midlands,09:30 17-01-2020,11.77
788,11,East Midlands,10:00 17-01-2020,11.77
789,11,East Midlands,10:30 17-01-2020,11.77
790,11,East Midlands,11:00 17-01-2020,11.77
791,11,East Midlands,11:30 17-01-2020,11.77
792,11,East Midlands,12:00 17-01-2020,11.77
793,11,East Midlands,12:30 17-01-2020,11.77
794,11,East Midlands,13:00 17-01-2020,11.77
795,11,East Midlands,13:30 17-01-2020,11.77
796,11,East Midlands,14:00 17-01-2020,11.77
797,11,East Midlands,14:30 17-01-2020,11.77
798,11,East Midlands,15:00 17-01-2020,11.77
799,11,East Midlands,15:30 17-01-2020,11.77
800,11,East Midlands,16:00 17-01-2020,26.78
801,11,East Midlands,16:30 17-01-2020,26.78
802,11,East Midlands,17:00 17-01-2020,26.78
803,11,East Midlands,17:30 17-01-2020,26.78
804,11,East Midlands,18:00 17-01-2020,26.78
805,11,East Midlands,18:30 17-01-2020,26.78
806,11,East Midlands,19:00 17-01-2020,11.32
807,11,East Midlands,19:30 17-01-2020,11.32
808,11,East Midlands,20:00 17-01-2020,11.32
809,11,East Midlands,20:30 17-01-2020,11.32
810,11,East Midlands,21:00 17-01-2020,11.32
811,11,East Midlands,21:30 17-01-2020,11.32
812,11,East Midlands,22:00 17-01-2020,11.32
813,11,East Midlands,22:30 17-01-2020,11.32
814,11,East Midlands,23:00 17-01-2020,11.28
815,11,East Midlands,23:30 17-01-2020,11.28
816,11,East Midlands,00:00 18-01-2020,11.34
817,11,East Midlands,00:30 18-01-2020,11.34
818,11,East Midlands,01:00 18-01-2020,11.34
819,11,East Midlands,01:30 18-01-2020,11.34
820,11,East Midlands,02:00 18-01-2020,11.34
821,11,East Midlands,02:30 18-01-2020,11.34
822,11,East Midlands,03:00 18-01-2020,11.34
823,11,East Midlands,03:30 18-01-2020,11.34
824,11,East Midlands,04:00 18-01-2020,11.34
825,11,East Midlands,04:30 18-01-2020,11.34
826,11,East Midlands,05:00 18-01-2020,11.34
827,11,East Midlands,05:30 18-01-2020,11.34
828,11,East Midlands,06:00 18-01-2020,11.34
829,11,East Midlands,06:30 18-01-2020,11.34
830,11,East Midlands,07:00 18-01-2020,11.8
831,11,East Midlands,07:30 18-01-2020,11.8
832,11,East Midlands,08:00 18-01-2020,11.8
833,11,East Midlands,08:30 18-01-2020,11.8
834,11,East Midlands,09:00 18-01-2020,11.8
835,11,East Midlands,09:30 18-01-2020,11.8
836,11,East Midlands,10:00 18-01-2020,11.8
837,11,East Midlands,10:30 18-01-2020,11.8
838,11,East Midlands,11:00 18-01-2020,11.8
839,11,East Midlands,11:30 18-01-2020,11.8
840,11,East Midlands,12:00 18-01-2020,11.8
841,11,East Midlands,12:30 18-01-2020,11.8
842,11,East Midlands,13:00 18-01-2020,11.8
843,11,East Midlands,13:30 18-01-2020,11.8
844,11,East Midlands,14:00 18-01-2020,11.8
845,11,East Midlands,14:30 18-01-2020,11.8
846,11,East Midlands,15:00 18-01-2020,11.8
847,11,East Midlands,15:30 18-01-2020,11.8
848,11,East Midlands,16:00 18-01-2020,11.8
849,11,East Midlands,16:30 18-01-2020,11.8
850,11,East Midlands,17:00 18-01-2020,11.8
851,11,East Midlands,17:30 18-01-2020,11.8
852,11,East Midlands,18:00 18-01-2020,11.8
853,11,East Midlands,18:30 18-01-2020,11.8
854,11,East Midlands,19:00 18-01-2020,11.34
855,11,East Midlands,19:30 18-01-2020,11.34
856,11,East Midlands,20:00 18-01-2020,11.34
857,11,East Midlands,20:30 18-01-2020,11.34
858,11,East Midlands,21:00 18-01-2020,11.34
859,11,East Midlands,21:30 18-01-2020,11.34
860,11,East Midlands,22:00 18-01-2020,11.34
861,11,East Midlands,22:30 18-01-2020,11.34
862,11,East Midlands,23:00 18-01-2020,11.34
863,11,East Midlands,23:30 18-01-2020,11.34
864,11,East Midlands,00:00 19-01-2020,11.71
865,11,East Midlands,00:30 19-01-2020,11.71
866,11,East Midlands,01:00 19-01-2020,11.71
867,11,East Midlands,01:30 19-01-2020,11.71
868,11,East Midlands,02:00 19-01-2020,11.71
869,11,East Midlands,02:30 19-01-2020,11.71
870,11,East Midlands,03:00 19-01-2020,11.71
871,11,East Midlands,03:30 19-01-2020,11.71
872,11,East Midlands,04:00 19-01-2020,11.71
873,11,East Midlands,04:30 19-01-2020,11.71
874,11,East Midlands,05:00 19-01-2020,11.71
875,11,East Midlands,05:30 19-01-2020,11.71
876,11,East Midlands,06:00 19-01-2020,11.71
877,11,East Midlands,06:30 19-01-2020,11.71
878,11,East Midlands,07:00 19-01-2020,12.38
879,11,East Midlands,07:30 19-01-2020,12.38
880,11,East Midlands,08:00 19-01-2020,12.38
881,11,East Midlands,08:30 19-01-2020,12.38
882,11,East Midlands,09:00 19-01-2020,12.38
883,11,East Midlands,09:30 19-01-2020,12.38
884,11,East Midlands,10:00 19-01-2020,12.38
885,11,East Midlands,10:30 19-01-2020,12.38
886,11,East Midlands,11:00 19-01-2020,12.38
887,11,East Midlands,11:30 19-01-2020,12.38
888,11,East Midlands,12:00 19-01-2020,12.38
889,11,East Midlands,12:30 19-01-2020,12.38
890,11,East Midlands,13:00 19-01-2020,12.38
891,11,East Midlands,13:30 19-01-2020,12.38
892,11,East Midlands,14:00 19-01-2020,12.38
893,11,East Midlands,14:30 19-01-2020,12.38
894,11,East Midlands,15:00 19-01-2020,12.38
895,11,East Midlands,15:30 19-01-2020,12.38
896,11,East Midlands,16:00 19-01-2020,12.38
897,11,East Midlands,16:30 19-01-2020,12.38
898,11,East Midlands,17:00 19-01-2020,12.38
899,11,East Midlands,17:30 19-01-2020,12.38
900,11,East Midlands,18:00 19-01-2020,12.38
901,11,East Midlands,18:30 19-01-2020,12.38
902,11,East Midlands,19:00 19-01-2020,11.71
903,11,East Midlands,19:30 19-01-2020,11.71
904,11,East Midlands,20:00 19-01-2020,11.71
905,11,East Midlands,20:30 19-01-2020,11.71
906,11,East Midlands,21:00 19-01-2020,11.71
907,11,East Midlands,21:30 19-01-2020,11.71
908,11,East Midlands,22:00 19-01-2020,11.71
909,11,East Midlands,22:30 19-01-2020,11.71
910,11,East Midlands,23:00 19-01-2020,11.71
911,11,East Midlands,23:30 19-01-2020,11.71
912,11,East Midlands,00:00 20-01-2020,11.35
913,11,East Midlands,00:30 20-01-2020,11.35
914,11,East Midlands,01:00 20-01-2020,11.35
915,11,East Midlands,01:30 20-01-2020,11.35
916,11,East Midlands,02:00 20-01-2020,11.35
917,11,East Midlands,02:30 20-01-2020,11.35
918,11,East Midlands,03:00 20-01-2020,11.35
919,11,East Midlands,03:30 20-01-2020,11.35
920,11,East Midlands,04:00 20-01-2020,11.35
921,11,East Midlands,04:30 20-01-2020,11.35
922,11,East Midlands,05:00 20-01-2020,11.35
923,11,East Midlands,05:30 20-01-2020,11.35
924,11,East Midlands,06:00 20-01-2020,11.35
925,11,East Midlands,06:30 20-01-2020,11.35
926,11,East Midlands,07:00 20-01-2020,11.66
927,11,East Midlands,07:30 20-01-2020,11.66
928,11,East Midlands,08:00 20-01-2020,11.66
929,11,East Midlands,08:30 20-01-2020,11.66
930,11,East Midlands,09:00 20-01-2020,11.66
931,11,East Midlands,09:30 20-01-2020,11.66
932,11,East Midlands,10:00 20-01-2020,11.66
933,11,East Midlands,10:30 20-01-2020,11.66
934,11,East Midlands,11:00 20-01-2020,11.66
935,11,East Midlands,11:30 20-01-2020,11.66
936,11,East Midlands,12:00 20-01-2020,11.66
937,11,East Midlands,12:30 20-01-2020,11.66
938,11,East Midlands,13:00 20-01-2020,11.66
939,11,East Midlands,13:30 20-01-2020,11.66
940,11,East Midlands,14:00 20-01-2020,11.66
941,11,East Midlands,14:30 20-01-2020,11.66
942,11,East Midlands,15:00 20-01-2020,11.66
943,11,East Midlands,15:30 20-01-2020,11.66
944,11,East Midlands,16:00 20-01-2020,26.67
945,11,East Midlands,16:30 20-01-2020,26.67
946,11,East Midlands,17:00 20-01-2020,26.67
947,11,East Midlands,17:30 20-01-2020,26.67
948,11,East Midlands,18:00 20-01-2020,26.67
949,11,East Midlands,18:30 20-01-2020,26.67
950,11,East Midlands,19:00 20-01-2020,11.4
951,11,East Midlands,19:30 20-01-2020,11.4
952,11,East Midlands,20:00 20-01-2020,11.4
953,11,East Midlands,20:30 20-01-2020,11.4
954,11,East Midlands,21:00 20-01-2020,11.4
955,11,East Midlands,21:30 20-01-2020,11.4
956,11,East Midlands,22:00 20-01-2020,11.4
957,11,East Midlands,22:30 20-01-2020,11.4
958,11,East Midlands,23:00 20-01-2020,11.35
959,11,East Midlands,23:30 20-01-2020,11.35
960,11,East Midlands,00:00 21-01-2020,11.33
961,11,East Midlands,00:30 21-01-2020,11.33
962,11,East Midlands,01:00 21-01-2020,11.33
963,11,East Midlands,01:30 21-01-2020,11.33
964,11,East Midlands,02:00 21-01-2020,11.33
965,11,East Midlands,02:30 21-01-2020,11.33
966,11,East Midlands,03:00 21-01-2020,11.33
967,11,East Midlands,03:30 21-01-2020,11.33
968,11,East Midlands,04:00 21-01-2020,11.33
969,11,East Midlands,04:30 21-01-2020,11.33
970,11,East Midlands,05:00 21-01-2020,11.33
971,11,East Midlands,05:30 21-01-2020,11.33
972,11,East Midlands,06:00 21-01-2020,11.33
973,11,East Midlands,06:30 21-01-2020,11.33
974,11,East Midlands,07:00 21-01-2020,11.88
975,11,East Midlands,07:30 21-01-2020,11.88
976,11,East Midlands,08:00 21-01-2020,11.88
977,11,East Midlands,08:30 21-01-2020,11.88
978,11,East Midlands,09:00 21-01-2020,11.88
979,11,East Midlands,09:30 21-01-2020,11.88
980,11,East Midlands,10:00 21-01-2020,11.88
981,11,East Midlands,10:30 21-01-2020,11.88
982,11,East Midlands,11:00 21-01-2020,11.88
983,11,East Midlands,11:30 21-01-2020,11.88
984,11,East Midlands,12:00 21-01-2020,11.88
985,11,East Midlands,12:30 21-01-2020,11.88
986,11,East Midlands,13:00 21-01-2020,11.88
987,11,East Midlands,13:30 21-01-2020,11.88
988,11,East Midlands,14:00 21-01-2020,11.88
989,11,East Midlands,14:30 21-01-2020,11.88
990,11,East Midlands,15:00 21-01-2020,11.88
991,11,East Midlands,15:30 21-01-2020,11.88
992,11,East Midlands,16:00 21-01-2020,26.89
993,11,East Midlands,16:30 21-01-2020,26.89
994,11,East Midlands,17:00 21-01-2020,26.89
995,11,East Midlands,17:30 21-01-2020,26.89
996,11,East Midlands,18:00 21-01-2020,26.89
997,11,East Midlands,18:30 21-01-2020,26.89
998,11,East Midlands,19:00 21-01-2020,11.37
999,11,East Midlands,19:30 21-01-2020,11.37
1000,11,East Midlands,20:00 21-01-2020,11.37
1001,11,East Midlands,20:30 21-01-2020,11.37
1002,11,East Midlands,21:00 21-01-2020,11.37
1003,11,East Midlands,21:30 21-01-2020,11.37
1004,11,East Midlands,22:00 21-01-2020,11.37
1005,11,East Midlands,22:30 21-01-2020,11.37
1006,11,East Midlands,23:00 21-01-2020,11.33
1007,11,East Midlands,23:30 21-01-2020,11.33
1008,11,East Midlands,00:00 22-01-2020,11.51
1009,11,East Midlands,00:30 22-01-2020,11.51
1010,11,East Midlands,01:00 22-01-2020,11.51
1011,11,East Midlands,01:30 22-01-2020,11.51
1012,11,East Midlands,02:00 22-01-2020,11.51
1013,11,East Midlands,02:30 22-01-2020,11.51
1014,11,East Midlands,03:00 22-01-2020,11.51
1015,11,East Midlands,03:30 22-01-2020,11.51
1016,11,East Midlands,04:00 22-01-2020,11.51
1017,11,East Midlands,04:30 22-01-2020,11.51
1018,11,East Midlands,05:00 22-01-2020,11.51
1019,11,East Midlands,05:30 22-01-2020,11.51
1020,11,East Midlands,06:00 22-01-2020,11.51
1021,11,East Midlands,06:30 22-01-2020,11.51
1022,11,East Midlands,07:00 22-01-2020,12.31
1023,11,East Midlands,07:30 22-01-2020,12.31
1024,11,East Midlands,08:00 22-01-2020,12.31
1025,11,East Midlands,08:30 22-01-2020,12.31
1026,11,East Midlands,09:00 22-01-2020,12.31
1027,11,East Midlands,09:30 22-01-2020,12.31
1028,11,East Midlands,10:00 22-01-2020,12.31
1029,11,East Midlands,10:30 22-01-2020,12.31
1030,11,East Midlands,11:00 22-01-2020,12.31
1031,11,East Midlands,11:30 22-01-2020,12.31
1032,11,East Midlands,12:00 22-01-2020,12.31
1033,11,East Midlands,12:30 22-01-2020,12.31
1034,11,East Midlands,13:00 22-01-2020,12.31
1035,11,East Midlands,13:30 22-01-2020,12.31
1036,11,East Midlands,14:00 22-01-2020,12.31
1037,11,East Midlands,14:30 22-01-2020,12.31
1038,11,East Midlands,15:00 22-01-2020,12.31
1039,11,East Midlands,15:30 22-01-2020,12.31
1040,11,East Midlands,16:00 22-01-2020,27.32
1041,11,East Midlands,16:30 22-01-2020,27.32
1042,11,East Midlands,17:00 22-01-2020,27.32
1043,11,East Midlands,17:30 22-01-2020,27.32
1044,11,East Midlands,18:00 22-01-2020,27.32
1045,11,East Midlands,18:30 22-01-2020,27.32
1046,11,East Midlands,19:00 22-01-2020,11.55
1047,11,East Midlands,19:30 22-01-2020,11.55
1048,11,East Midlands,20:00 22-01-2020,11.55
1049,11,East Midlands,20:30 22-01-2020,11.55
1050,11,East Midlands,21:00 22-01-2020,11.55
1051,11,East Midlands,21:30 22-01-2020,11.55
1052,11,East Midlands,22:00 22-01-2020,11.55
1053,11,East Midlands,22:30 22-01-2020,11.55
1054,11,East Midlands,23:00 22-01-2020,11.51
1055,11,East Midlands,23:30 22-01-2020,11.51
1056,11,East Midlands,00:00 23-01-2020,12.04
1057,11,East Midlands,00:30 23-01-2020,12.04
1058,11,East Midlands,01:00 23-01-2020,12.04
1059,11,East Midlands,01:30 23-01-2020,12.04
1060,11,East Midlands,02:00 23-01-2020,12.04
1061,11,East Midlands,02:30 23-01-2020,12.04
1062,11,East Midlands,03:00 23-01-2020,12.04
1063,11,East Midlands,03:30 23-01-2020,12.04
1064,11,East Midlands,04:00 23-01-2020,12.04
1065,11,East Midlands,04:30 23-01-2020,12.04
1066,11,East Midlands,05:00 23-01-2020,12.04
1067,11,East Midlands,05:30 23-01-2020,12.04
1068,11,East Midlands,06:00 23-01-2020,12.04
1069,11,East Midlands,06:30 23-01-2020,12.04
1070,11,East Midlands,07:00 23-01-2020,13.09
1071,11,East Midlands,07:30 23-01-2020,13.09
1072,11,East Midlands,08:00 23-01-2020,13.09
1073,11,East Midlands,08:30 23-01-2020,13.09
1074,11,East Midlands,09:00 23-01-2020,13.09
1075,11,East Midlands,09:30 23-01-2020,13.09
1076,11,East Midlands,10:00 23-01-2020,13.09
1077,11,East Midlands,10:30 23-01-2020,13.09
1078,11,East Midlands,11:00 23-01-2020,13.09
1079,11,East Midlands,11:30 23-01-2020,13.09
1080,11,East Midlands,12:00 23-01-2020,13.09
1081,11,East Midlands,12:30 23-01-2020,13.09
1082,11,East Midlands,13:00 23-01-2020,13.09
1083,11,East Midlands,13:30 23-01-2020,13.09
1084,11,East Midlands,14:00 23-01-2020,13.09
1085,11,East Midlands,14:30 23-01-2020,13.09
1086,11,East Midlands,15:00 23-01-2020,13.09
1087,11,East Midlands,15:30 23-01-2020,13.09
1088,11,East Midlands,16:00 23-01-2020,28.11
1089,11,East Midlands,16:30 23-01-2020,28.11
1090,11,East Midlands,17:00 23-01-2020,28.11
1091,11,East Midlands,17:30 23-01-2020,28.11
1092,11,East Midlands,18:00 23-01-2020,28.11
1093,11,East Midlands,18:30 23-01-2020,28.11
1094,11,East Midlands,19:00 23-01-2020,12.09
1095,11,East Midlands,19:30 23-01-2020,12.09
1096,11,East Midlands,20:00 23-01-2020,12.09
1097,11,East Midlands,20:30 23-01-2020,12.09
1098,11,East Midlands,21:00 23-01-2020,12.09
1099,11,East Midlands,21:30 23-01-2020,12.09
1100,11,East Midlands,22:00 23-01-2020,12.09
1101,11,East Midlands,22:30 23-01-2020,12.09
1102,11,East Midlands,23:00 23-01-2020,12.04
1103,11,East Midlands,23:30 23-01-2020,12.04
1104,11,East Midlands,00:00 24-01-2020,12.76
1105,11,East Midlands,00:30 24-01-2020,12.76
1106,11,East Midlands,01:00 24-01-2020,12.76
1107,11,East Midlands,01:30 24-01-2020,12.76
1108,11,East Midlands,02:00 24-01-2020,12.76
1109,11,East Midlands,02:30 24-01-2020,12.76
1110,11,East Midlands,03:00 24-01-2020,12.76
1111,11,East Midlands,03:30 24-01-2020,12.76
