,region_code,region_name,timestamp,price
57,13,North Wales & Mersey,04:30 02-02-2020,10.63
58,13,North Wales & Mersey,05:00 02-02-2020,10.63
59,13,North Wales & Mersey,05:30 02-02-2020,10.63
60,13,North Wales & Mersey,06:00 02-02-2020,10.63
61,13,North Wales & Mersey,06:30 02-02-2020,10.63
62,13,North Wales & Mersey,07:00 02-02-2020,10.9
63,13,North Wales & Mersey,07:30 02-02-2020,10.9
64,13,North Wales & Mersey,08:00 02-02-2020,10.9
65,13,North Wales & Mersey,08:30 02-02-2020,10.9
66,13,North Wales & Mersey,09:00 02-02-2020,10.9
67,13,North Wales & Mersey,09:30 02-02-2020,10.9
68,13,North Wales & Mersey,10:00 02-02-2020,10.9
69,13,North Wales & Mersey,10:30 02-02-2020,10.9
70,13,North Wales & Mersey,11:00 02-02-2020,10.9
71,13,North Wales & Mersey,11:30 02-02-2020,10.9
72,13,North Wales & Mersey,12:00 02-02-2020,10.9
73,13,North Wales & Mersey,12:30 02-02-2020,10.9
74,13,North Wales & Mersey,13:00 02-02-2020,10.9
75,13,North Wales & Mersey,13:30 02-02-2020,10.9
76,13,North Wales & Mersey,14:00 02-02-2020,10.9
77,13,North Wales & Mersey,14:30 02-02-2020,10.9
78,13,North Wales & Mersey,15:00 02-02-2020,10.9
79,13,North Wales & Mersey,15:30 02-02-2020,10.9
80,13,North Wales & Mersey,16:00 02-02-2020,10.9
81,13,North Wales & Mersey,16:30 02-02-2020,10.9
82,13,North Wales & Mersey,17:00 02-02-2020,10.9
83,13,North Wales & Mersey,17:30 02-02-2020,10.9
84,13,North Wales & Mersey,18:00 02-02-2020,10.9
85,13,North Wales & Mersey,18:30 02-02-2020,10.9
86,13,North Wales & Mersey,19:00 02-02-2020,10.63
87,13,North Wales & Mersey,19:30 02-02-2020,10.63
88,13,North Wales & Mersey,20:00 02-02-2020,10.63
89,13,North Wales & Mersey,20:30 02-02-2020,10.63
90,13,North Wales & Mersey,21:00 02-02-2020,10.63
91,13,North Wales & Mersey,21:30 02-02-2020,10.63
92,13,North Wales & Mersey,22:00 02-02-2020,10.63
93,13,North Wales & Mersey,22:30 02-02-2020,10.63
94,13,North Wales & Mersey,23:00 02-02-2020,10.63
95,13,North Wales & Mersey,23:30 02-02-2020,10.63
96,13,North Wales & Mersey,00:00 03-02-2020,10.55
97,13,North Wales & Mersey,00:30 03-02-2020,10.55
98,13,North Wales & Mersey,01:00 03-02-2020,10.55
99,13,North Wales & Mersey,01:30 03-02-2020,10.55
100,13,North Wales & Mersey,02:00 03-02-2020,10.55
101,13,North Wales & Mersey,02:30 03-02-2020,10.55
102,13,North Wales & Mersey,03:00 03-02-2020,10.55
103,13,North Wales & Mersey,03:30 03-02-2020,10.55
104,13,North Wales & Mersey,04:00 03-02-2020,10.55
105,13,North Wales & Mersey,04:30 03-02-2020,10.55
106,13,North Wales & Mersey,05:00 03-02-2020,10.55
107,13,North Wales & Mersey,05:30 03-02-2020,10.55
108,13,North Wales & Mersey,06:00 03-02-2020,10.55
109,13,North Wales & Mersey,06:30 03-02-2020,10.55
110,13,North Wales & Mersey,07:00 03-02-2020,11.01
111,13,North Wales & Mersey,07:30 03-02-2020,11.01
112,13,North Wales & Mersey,08:00 03-02-2020,11.01
113,13,North Wales & Mersey,08:30 03-02-2020,11.01
114,13,North Wales & Mersey,09:00 03-02-2020,11.01
115,13,North Wales & Mersey,09:30 03-02-2020,11.01
116,13,North Wales & Mersey,10:00 03-02-2020,11.01
117,13,North Wales & Mersey,10:30 03-02-2020,11.01
118,13,North Wales & Mersey,11:00 03-02-2020,11.01
119,13,North Wales & Mersey,11:30 03-02-2020,11.01
120,13,North Wales & Mersey,12:00 03-02-2020,11.01
121,13,North Wales & Mersey,12:30 03-02-2020,11.01
122,13,North Wales & Mersey,13:00 03-02-2020,11.01
123,13,North Wales & Mersey,13:30 03-02-2020,11.01
124,13,North Wales & Mersey,14:00 03-02-2020,11.01
125,13,North Wales & Mersey,14:30 03-02-2020,11.01
126,13,North Wales & Mersey,15:00 03-02-2020,11.01
127,13,North Wales & Mersey,15:30 03-02-2020,11.01
128,13,North Wales & Mersey,16:00 03-02-2020,26.02
129,13,North Wales & Mersey,16:30 03-02-2020,26.02
130,13,North Wales & Mersey,17:00 03-02-2020,26.02
131,13,North Wales & Mersey,17:30 03-02-2020,26.02
132,13,North Wales & Mersey,18:00 03-02-2020,26.02
133,13,North Wales & Mersey,18:30 03-02-2020,26.02
134,13,North Wales & Mersey,19:00 03-02-2020,10.6
135,13,North Wales & Mersey,19:30 03-02-2020,10.6
136,13,North Wales & Mersey,20:00 03-02-2020,10.6
137,13,North Wales & Mersey,20:30 03-02-2020,10.6
138,13,North Wales & Mersey,21:00 03-02-2020,10.6
139,13,North Wales & Mersey,21:30 03-02-2020,10.6
140,13,North Wales & Mersey,22:00 03-02-2020,10.6
141,13,North Wales & Mersey,22:30 03-02-2020,10.6
142,13,North Wales & Mersey,23:00 03-02-2020,10.55
143,13,North Wales & Mersey,23:30 03-02-2020,10.55
144,13,North Wales & Mersey,00:00 04-02-2020,10.52
145,13,North Wales & Mersey,00:30 04-02-2020,10.52
146,13,North Wales & Mersey,01:00 04-02-2020,10.52
147,13,North Wales & Mersey,01:30 04-02-2020,10.52
148,13,North Wales & Mersey,02:00 04-02-2020,10.52
149,13,North Wales & Mersey,02:30 04-02-2020,10.52
150,13,North Wales & Mersey,03:00 04-02-2020,10.52
151,13,North Wales & Mersey,03:30 04-02-2020,10.52
152,13,North Wales & Mersey,04:00 04-02-2020,10.52
153,13,North Wales & Mersey,04:30 04-02-2020,10.52
154,13,North Wales & Mersey,05:00 04-02-2020,10.52
155,13,North Wales & Mersey,05:30 04-02-2020,10.52
156,13,North Wales & Mersey,06:00 04-02-2020,10.52
157,13,North Wales & Mersey,06:30 04-02-2020,10.52
158,13,North Wales & Mersey,07:00 04-02-2020,10.88
159,13,North Wales & Mersey,07:30 04-02-2020,10.88
160,13,North Wales & Mersey,08:00 04-02-2020,10.88
161,13,North Wales & Mersey,08:30 04-02-2020,10.88
162,13,North Wales & Mersey,09:00 04-02-2020,10.88
163,13,North Wales & Mersey,09:30 04-02-2020,10.88
164,13,North Wales & Mersey,10:00 04-02-2020,10.88
165,13,North Wales & Mersey,10:30 04-02-2020,10.88
166,13,North Wales & Mersey,11:00 04-02-2020,10.88
167,13,North Wales & Mersey,11:30 04-02-2020,10.88
168,13,North Wales & Mersey,12:00 04-02-2020,10.88
169,13,North Wales & Mersey,12:30 04-02-2020,10.88
170,13,North Wales & Mersey,13:00 04-02-2020,10.88
171,13,North Wales & Mersey,13:30 04-02-2020,10.88
172,13,North Wales & Mersey,14:00 04-02-2020,10.88
173,13,North Wales & Mersey,14:30 04-02-2020,10.88
174,13,North Wales & Mersey,15:00 04-02-2020,10.88
175,13,North Wales & Mersey,15:30 04-02-2020,10.88
176,13,North Wales & Mersey,16:00 04-02-2020,25.9
177,13,North Wales & Mersey,16:30 04-02-2020,25.9
178,13,North Wales & Mersey,17:00 04-02-2020,25.9
179,13,North Wales & Mersey,17:30 04-02-2020,25.9
180,13,North Wales & Mersey,18:00 04-02-2020,25.9
181,13,North Wales & Mersey,18:30 04-02-2020,25.9
182,13,North Wales & Mersey,19:00 04-02-2020,10.57
183,13,North Wales & Mersey,19:30 04-02-2020,10.57
184,13,North Wales & Mersey,20:00 04-02-2020,10.57
185,13,North Wales & Mersey,20:30 04-02-2020,10.57
186,13,North Wales & Mersey,21:00 04-02-2020,10.57
187,13,North Wales & Mersey,21:30 04-02-2020,10.57
188,13,North Wales & Mersey,22:00 04-02-2020,10.57
189,13,North Wales & Mersey,22:30 04-02-2020,10.57
190,13,North Wales & Mersey,23:00 04-02-2020,10.52
191,13,North Wales & Mersey,23:30 04-02-2020,10.52
192,13,North Wales & Mersey,00:00 05-02-2020,10.5
193,13,North Wales & Mersey,00:30 05-02-2020,10.5
194,13,North Wales & Mersey,01:00 05-02-2020,10.5
195,13,North Wales & Mersey,01:30 05-02-2020,10.5
196,13,North Wales & Mersey,02:00 05-02-2020,10.5
197,13,North Wales & Mersey,02:30 05-02-2020,10.5
198,13,North Wales & Mersey,03:00 05-02-2020,10.5
199,13,North Wales & Mersey,03:30 05-02-2020,10.5
200,13,North Wales & Mersey,04:00 05-02-2020,10.5
201,13,North Wales & Mersey,04:30 05-02-2020,10.5
202,13,North Wales & Mersey,05:00 05-02-2020,10.5
203,13,North Wales & Mersey,05:30 05-02-2020,10.5
204,13,North Wales & Mersey,06:00 05-02-2020,10.5
205,13,North Wales & Mersey,06:30 05-02-2020,10.5
206,13,North Wales & Mersey,07:00 05-02-2020,10.98
207,13,North Wales & Mersey,07:30 05-02-2020,10.98
208,13,North Wales & Mersey,08:00 05-02-2020,10.98
209,13,North Wales & Mersey,08:30 05-02-2020,10.98
210,13,North Wales & Mersey,09:00 05-02-2020,10.98
211,13,North Wales & Mersey,09:30 05-02-2020,10.98
212,13,North Wales & Mersey,10:00 05-02-2020,10.98
213,13,North Wales & Mersey,10:30 05-02-2020,10.98
214,13,North Wales & Mersey,11:00 05-02-2020,10.98
215,13,North Wales & Mersey,11:30 05-02-2020,10.98
216,13,North Wales & Mersey,12:00 05-02-2020,10.98
217,13,North Wales & Mersey,12:30 05-02-2020,10.98
218,13,North Wales & Mersey,13:00 05-02-2020,10.98
219,13,North Wales & Mersey,13:30 05-02-2020,10.98
220,13,North Wales & Mersey,14:00 05-02-2020,10.98
221,13,North Wales & Mersey,14:30 05-02-2020,10.98
222,13,North Wales & Mersey,15:00 05-02-2020,10.98
223,13,North Wales & Mersey,15:30 05-02-2020,10.98
224,13,North Wales & Mersey,16:00 05-02-2020,25.99
225,13,North Wales & Mersey,16:30 05-02-2020,25.99
226,13,North Wales & Mersey,17:00 05-02-2020,25.99
227,13,North Wales & Mersey,17:30 05-02-2020,25.99
228,13,North Wales & Mersey,18:00 05-02-2020,25.99
229,13,North Wales & Mersey,18:30 05-02-2020,25.99
230,13,North Wales & Mersey,19:00 05-02-2020,10.55
231,13,North Wales & Mersey,19:30 05-02-2020,10.55
232,13,North Wales & Mersey,20:00 05-02-2020,10.55
233,13,North Wales & Mersey,20:30 05-02-2020,10.55
234,13,North Wales & Mersey,21:00 05-02-2020,10.55
235,13,North Wales & Mersey,21:30 05-02-2020,10.55
236,13,North Wales & Mersey,22:00 05-02-2020,10.55
237,13,North Wales & Mersey,22:30 05-02-2020,10.55
238,13,North Wales & Mersey,23:00 05-02-2020,10.5
239,13,North Wales & Mersey,23:30 05-02-2020,10.5
240,13,North Wales & Mersey,00:00 06-02-2020,10.49
241,13,North Wales & Mersey,00:30 06-02-2020,10.49
242,13,North Wales & Mersey,01:00 06-02-2020,10.49
243,13,North Wales & Mersey,01:30 06-02-2020,10.49
244,13,North Wales & Mersey,02:00 06-02-2020,10.49
245,13,North Wales & Mersey,02:30 06-02-2020,10.49
246,13,North Wales & Mersey,03:00 06-02-2020,10.49
247,13,North Wales & Mersey,03:30 06-02-2020,10.49
248,13,North Wales & Mersey,04:00 06-02-2020,10.49
249,13,North Wales & Mersey,04:30 06-02-2020,10.49
250,13,North Wales & Mersey,05:00 06-02-2020,10.49
251,13,North Wales & Mersey,05:30 06-02-2020,10.49
252,13,North Wales & Mersey,06:00 06-02-2020,10.49
253,13,North Wales & Mersey,06:30 06-02-2020,10.49
254,13,North Wales & Mersey,07:00 06-02-2020,10.93
255,13,North Wales & Mersey,07:30 06-02-2020,10.93
256,13,North Wales & Mersey,08:00 06-02-2020,10.93
257,13,North Wales & Mersey,08:30 06-02-2020,10.93
258,13,North Wales & Mersey,09:00 06-02-2020,10.93
259,13,North Wales & Mersey,09:30 06-02-2020,10.93
260,13,North Wales & Mersey,10:00 06-02-2020,10.93
261,13,North Wales & Mersey,10:30 06-02-2020,10.93
262,13,North Wales & Mersey,11:00 06-02-2020,10.93
263,13,North Wales & Mersey,11:30 06-02-2020,10.93
264,13,North Wales & Mersey,12:00 06-02-2020,10.93
265,13,North Wales & Mersey,12:30 06-02-2020,10.93
266,13,North Wales & Mersey,13:00 06-02-2020,10.93
267,13,North Wales & Mersey,13:30 06-02-2020,10.93
268,13,North Wales & Mersey,14:00 06-02-2020,10.93
269,13,North Wales & Mersey,14:30 06-02-2020,10.93
270,13,North Wales & Mersey,15:00 06-02-2020,10.93
271,13,North Wales & Mersey,15:30 06-02-2020,10.93
272,13,North Wales & Mersey,16:00 06-02-2020,25.94
273,13,North Wales & Mersey,16:30 06-02-2020,25.94
274,13,North Wales & Mersey,17:00 06-02-2020,25.94
275,13,North Wales & Mersey,17:30 06-02-2020,25.94
276,13,North Wales & Mersey,18:00 06-02-2020,25.94
277,13,North Wales & Mersey,18:30 06-02-2020,25.94
278,13,North Wales & Mersey,19:00 06-02-2020,10.54
279,13,North Wales & Mersey,19:30 06-02-2020,10.54
280,13,North Wales & Mersey,20:00 06-02-2020,10.54
281,13,North Wales & Mersey,20:30 06-02-2020,10.54
282,13,North Wales & Mersey,21:00 06-02-2020,10.54
283,13,North Wales & Mersey,21:30 06-02-2020,10.54
284,13,North Wales & Mersey,22:00 06-02-2020,10.54
285,13,North Wales & Mersey,22:30 06-02-2020,10.54
286,13,North Wales & Mersey,23:00 06-02-2020,10.49
287,13,North Wales & Mersey,23:30 06-02-2020,10.49
288,13,North Wales & Mersey,00:00 07-02-2020,10.39
289,13,North Wales & Mersey,00:30 07-02-2020,10.39
290,13,North Wales & Mersey,01:00 07-02-2020,10.39
291,13,North Wales & Mersey,01:30 07-02-2020,10.39
292,13,North Wales & Mersey,02:00 07-02-2020,10.39
293,13,North Wales & Mersey,02:30 07-02-2020,10.39
294,13,North Wales & Mersey,03:00 07-02-2020,10.39
295,13,North Wales & Mersey,03:30 07-02-2020,10.39
296,13,North Wales & Mersey,04:00 07-02-2020,10.39
297,13,North Wales & Mersey,04:30 07-02-2020,10.39
298,13,North Wales & Mersey,05:00 07-02-2020,10.39
299,13,North Wales & Mersey,05:30 07-02-2020,10.39
300,13,North Wales & Mersey,06:00 07-02-2020,10.39
301,13,North Wales & Mersey,06:30 07-02-2020,10.39
302,13,North Wales & Mersey,07:00 07-02-2020,10.8
303,13,North Wales & Mersey,07:30 07-02-2020,10.8
304,13,North Wales & Mersey,08:00 07-02-2020,10.8
305,13,North Wales & Mersey,08:30 07-02-2020,10.8
306,13,North Wales & Mersey,09:00 07-02-2020,10.8
307,13,North Wales & Mersey,09:30 07-02-2020,10.8
308,13,North Wales & Mersey,10:00 07-02-2020,10.8
309,13,North Wales & Mersey,10:30 07-02-2020,10.8
310,13,North Wales & Mersey,11:00 07-02-2020,10.8
311,13,North Wales & Mersey,11:30 07-02-2020,10.8
312,13,North Wales & Mersey,12:00 07-02-2020,10.8
313,13,North Wales & Mersey,12:30 07-02-2020,10.8
314,13,North Wales & Mersey,13:00 07-02-2020,10.8
315,13,North Wales & Mersey,13:30 07-02-2020,10.8
316,13,North Wales & Mersey,14:00 07-02-2020,10.8
317,13,North Wales & Mersey,14:30 07-02-2020,10.8
318,13,North Wales & Mersey,15:00 07-02-2020,10.8
319,13,North Wales & Mersey,15:30 07-02-2020,10.8
320,13,North Wales & Mersey,16:00 07-02-2020,25.81
321,13,North Wales & Mersey,16:30 07-02-2020,25.81
322,13,North Wales & Mersey,17:00 07-02-2020,25.81
323,13,North Wales & Mersey,17:30 07-02-2020,25.81
324,13,North Wales & Mersey,18:00 07-02-2020,25.81
325,13,North Wales & Mersey,18:30 07-02-2020,25.81
326,13,North Wales & Mersey,19:00 07-02-2020,10.43
327,13,North Wales & Mersey,19:30 07-02-2020,10.43
328,13,North Wales & Mersey,20:00 07-02-2020,10.43
329,13,North Wales & Mersey,20:30 07-02-2020,10.43
330,13,North Wales & Mersey,21:00 07-02-2020,10.43
331,13,North Wales & Mersey,21:30 07-02-2020,10.43
332,13,North Wales & Mersey,22:00 07-02-2020,10.43
333,13,North Wales & Mersey,22:30 07-02-2020,10.43
334,13,North Wales & Mersey,23:00 07-02-2020,10.39
335,13,North Wales & Mersey,23:30 07-02-2020,10.39
336,13,North Wales & Mersey,00:00 08-02-2020,10.4
337,13,North Wales & Mersey,00:30 08-02-2020,10.4
338,13,North Wales & Mersey,01:00 08-02-2020,10.4
339,13,North Wales & Mersey,01:30 08-02-2020,10.4
340,13,North Wales & Mersey,02:00 08-02-2020,10.4
341,13,North Wales & Mersey,02:30 08-02-2020,10.4
342,13,North Wales & Mersey,03:00 08-02-2020,10.4
343,13,North Wales & Mersey,03:30 08-02-2020,10.4
344,13,North Wales & Mersey,04:00 08-02-2020,10.4
345,13,North Wales & Mersey,04:30 08-02-2020,10.4
346,13,North Wales & Mersey,05:00 08-02-2020,10.4
347,13,North Wales & Mersey,05:30 08-02-2020,10.4
348,13,North Wales & Mersey,06:00 08-02-2020,10.4
349,13,North Wales & Mersey,06:30 08-02-2020,10.4
350,13,North Wales & Mersey,07:00 08-02-2020,10.68
351,13,North Wales & Mersey,07:30 08-02-2020,10.68
352,13,North Wales & Mersey,08:00 08-02-2020,10.68
353,13,North Wales & Mersey,08:30 08-02-2020,10.68
354,13,North Wales & Mersey,09:00 08-02-2020,10.68
355,13,North Wales & Mersey,09:30 08-02-2020,10.68
356,13,North Wales & Mersey,10:00 08-02-2020,10.68
357,13,North Wales & Mersey,10:30 08-02-2020,10.68
358,13,North Wales & Mersey,11:00 08-02-2020,10.68
359,13,North Wales & Mersey,11:30 08-02-2020,10.68
360,13,North Wales & Mersey,12:00 08-02-2020,10.68
361,13,North Wales & Mersey,12:30 08-02-2020,10.68
362,13,North Wales & Mersey,13:00 08-02-2020,10.68
363,13,North Wales & Mersey,13:30 08-02-2020,10.68
364,13,North Wales & Mersey,14:00 08-02-2020,10.68
365,13,North Wales & Mersey,14:30 08-02-2020,10.68
366,13,North Wales & Mersey,15:00 08-02-2020,10.68
367,13,North Wales & Mersey,15:30 08-02-2020,10.68
368,13,North Wales & Mersey,16:00 08-02-2020,10.68
369,13,North Wales & Mersey,16:30 08-02-2020,10.68
370,13,North Wales & Mersey,17:00 08-02-2020,10.68
371,13,North Wales & Mersey,17:30 08-02-2020,10.68
372,13,North Wales & Mersey,18:00 08-02-2020,10.68
373,13,North Wales & Mersey,18:30 08-02-2020,10.68
374,13,North Wales & Mersey,19:00 08-02-2020,10.4
375,13,North Wales & Mersey,19:30 08-02-2020,10.4
376,13,North Wales & Mersey,20:00 08-02-2020,10.4
377,13,North Wales & Mersey,20:30 08-02-2020,10.4
378,13,North Wales & Mersey,21:00 08-02-2020,10.4
379,13,North Wales & Mersey,21:30 08-02-2020,10.4
380,13,North Wales & Mersey,22:00 08-02-2020,10.4
381,13,North Wales & Mersey,22:30 08-02-2020,10.4
382,13,North Wales & Mersey,23:00 08-02-2020,10.4
383,13,North Wales & Mersey,23:30 08-02-2020,10.4
384,13,North Wales & Mersey,00:00 09-02-2020,9.98
385,13,North Wales & Mersey,00:30 09-02-2020,9.98
386,13,North Wales & Mersey,01:00 09-02-2020,9.98
387,13,North Wales & Mersey,01:30 09-02-2020,9.98
388,13,North Wales & Mersey,02:00 09-02-2020,9.98
389,13,North Wales & Mersey,02:30 09-02-2020,9.98
390,13,North Wales & Mersey,03:00 09-02-2020,9.98
391,13,North Wales & Mersey,03:30 09-02-2020,9.98
392,13,North Wales & Mersey,04:00 09-02-2020,9.98
393,13,North Wales & Mersey,04:30 09-02-2020,9.98
394,13,North Wales & Mersey,05:00 09-02-2020,9.98
395,13,North Wales & Mersey,05:30 09-02-2020,9.98
396,13,North Wales & Mersey,06:00 09-02-2020,9.98
397,13,North Wales & Mersey,06:30 09-02-2020,9.98
398,13,North Wales & Mersey,07:00 09-02-2020,10.5
399,13,North Wales & Mersey,07:30 09-02-2020,10.5
400,13,North Wales & Mersey,08:00 09-02-2020,10.5
401,13,North Wales & Mersey,08:30 09-02-2020,10.5
402,13,North Wales & Mersey,09:00 09-02-2020,10.5
403,13,North Wales & Mersey,09:30 09-02-2020,10.5
404,13,North Wales & Mersey,10:00 09-02-2020,10.5
405,13,North Wales & Mersey,10:30 09-02-2020,10.5
406,13,North Wales & Mersey,11:00 09-02-2020,10.5
407,13,North Wales & Mersey,11:30 09-02-2020,10.5
408,13,North Wales & Mersey,12:00 09-02-2020,10.5
409,13,North Wales & Mersey,12:30 09-02-2020,10.5
410,13,North Wales & Mersey,13:00 09-02-2020,10.5
411,13,North Wales & Mersey,13:30 09-02-2020,10.5
412,13,North Wales & Mersey,14:00 09-02-2020,10.5
413,13,North Wales & Mersey,14:30 09-02-2020,10.5
414,13,North Wales & Mersey,15:00 09-02-2020,10.5
415,13,North Wales & Mersey,15:30 09-02-2020,10.5
416,13,North Wales & Mersey,16:00 09-02-2020,10.5
417,13,North Wales & Mersey,16:30 09-02-2020,10.5
418,13,North Wales & Mersey,17:00 09-02-2020,10.5
419,13,North Wales & Mersey,17:30 09-02-2020,10.5
420,13,North Wales & Mersey,18:00 09-02-2020,10.5
421,13,North Wales & Mersey,18:30 09-02-2020,10.5
422,13,North Wales & Mersey,19:00 09-02-2020,9.98
423,13,North Wales & Mersey,19:30 09-02-2020,9.98
424,13,North Wales & Mersey,20:00 09-02-2020,9.98
425,13,North Wales & Mersey,20:30 09-02-2020,9.98
426,13,North Wales & Mersey,21:00 09-02-2020,9.98
427,13,North Wales & Mersey,21:30 09-02-2020,9.98
428,13,North Wales & Mersey,22:00 09-02-2020,9.98
429,13,North Wales & Mersey,22:30 09-02-2020,9.98
430,13,North Wales & Mersey,23:00 09-02-2020,9.98
431,13,North Wales & Mersey,23:30 09-02-2020,9.98
432,13,North Wales & Mersey,00:00 10-02-2020,10.75
433,13,North Wales & Mersey,00:30 10-02-2020,10.75
434,13,North Wales & Mersey,01:00 10-02-2020,10.75
435,13,North Wales & Mersey,01:30 10-02-2020,10.75
436,13,North Wales & Mersey,02:00 10-02-2020,10.75
437,13,North Wales & Mersey,02:30 10-02-2020,10.75
438,13,North Wales & Mersey,03:00 10-02-2020,10.75
439,13,North Wales & Mersey,03:30 10-02-2020,10.75
440,13,North Wales & Mersey,04:00 10-02-2020,10.75
441,13,North Wales & Mersey,04:30 10-02-2020,10.75
442,13,North Wales & Mersey,05:00 10-02-2020,10.75
443,13,North Wales & Mersey,05:30 10-02-2020,10.75
444,13,North Wales & Mersey,06:00 10-02-2020,10.75
445,13,North Wales & Mersey,06:30 10-02-2020,10.75
446,13,North Wales & Mersey,07:00 10-02-2020,10.84
447,13,North Wales & Mersey,07:30 10-02-2020,10.84
448,13,North Wales & Mersey,08:00 10-02-2020,10.84
449,13,North Wales & Mersey,08:30 10-02-2020,10.84
450,13,North Wales & Mersey,09:00 10-02-2020,10.84
451,13,North Wales & Mersey,09:30 10-02-2020,10.84
452,13,North Wales & Mersey,10:00 10-02-2020,10.84
453,13,North Wales & Mersey,10:30 10-02-2020,10.84
454,13,North Wales & Mersey,11:00 10-02-2020,10.84
455,13,North Wales & Mersey,11:30 10-02-2020,10.84
456,13,North Wales & Mersey,12:00 10-02-2020,10.84
457,13,North Wales & Mersey,12:30 10-02-2020,10.84
458,13,North Wales & Mersey,13:00 10-02-2020,10.84
459,13,North Wales & Mersey,13:30 10-02-2020,10.84
460,13,North Wales & Mersey,14:00 10-02-2020,10.84
461,13,North Wales & Mersey,14:30 10-02-2020,10.84
462,13,North Wales & Mersey,15:00 10-02-2020,10.84
463,13,North Wales & Mersey,15:30 10-02-2020,10.84
464,13,North Wales & Mersey,16:00 10-02-2020,25.85
465,13,North Wales & Mersey,16:30 10-02-2020,25.85
466,13,North Wales & Mersey,17:00 10-02-2020,25.85
467,13,North Wales & Mersey,17:30 10-02-2020,25.85
468,13,North Wales & Mersey,18:00 10-02-2020,25.85
469,13,North Wales & Mersey,18:30 10-02-2020,25.85
470,13,North Wales & Mersey,19:00 10-02-2020,10.79
471,13,North Wales & Mersey,19:30 10-02-2020,10.79
472,13,North Wales & Mersey,20:00 10-02-2020,10.79
473,13,North Wales & Mersey,20:30 10-02-2020,10.79
474,13,North Wales & Mersey,21:00 10-02-2020,10.79
475,13,North Wales & Mersey,21:30 10-02-2020,10.79
476,13,North Wales & Mersey,22:00 10-02-2020,10.79
477,13,North Wales & Mersey,22:30 10-02-2020,10.79
478,13,North Wales & Mersey,23:00 10-02-2020,10.75
479,13,North Wales & Mersey,23:30 10-02-2020,10.75
480,13,North Wales & Mersey,00:00 11-02-2020,10.94
