region_code,region_name,timestamp,price
21,South Wales,05:30 14-02-2021,10.0
21,South Wales,06:00 14-02-2021,10.0
21,South Wales,06:30 14-02-2021,10.0
21,South Wales,07:00 14-02-2021,10.14
21,South Wales,07:30 14-02-2021,10.14
21,South Wales,08:00 14-02-2021,10.14
21,South Wales,08:30 14-02-2021,10.14
21,South Wales,09:00 14-02-2021,10.14
21,South Wales,09:30 14-02-2021,10.14
21,South Wales,10:00 14-02-2021,10.14
21,South Wales,10:30 14-02-2021,10.14
21,South Wales,11:00 14-02-2021,10.14
21,South Wales,11:30 14-02-2021,10.14
21,South Wales,12:00 14-02-2021,10.3
21,South Wales,12:30 14-02-2021,10.3
21,South Wales,13:00 14-02-2021,10.14
21,South Wales,13:30 14-02-2021,10.14
21,South Wales,14:00 14-02-2021,10.14
21,South Wales,14:30 14-02-2021,10.14
21,South Wales,15:00 14-02-2021,10.14
21,South Wales,15:30 14-02-2021,10.14
21,South Wales,16:00 14-02-2021,10.3
21,South Wales,16:30 14-02-2021,10.3
21,South Wales,17:00 14-02-2021,10.3
21,South Wales,17:30 14-02-2021,10.3
21,South Wales,18:00 14-02-2021,10.3
21,South Wales,18:30 14-02-2021,10.3
21,South Wales,19:00 14-02-2021,10.15
21,South Wales,19:30 14-02-2021,10.15
21,South Wales,20:00 14-02-2021,10.15
21,South Wales,20:30 14-02-2021,10.15
21,South Wales,21:00 14-02-2021,10.0
21,South Wales,21:30 14-02-2021,10.0
21,South Wales,22:00 14-02-2021,10.0
21,South Wales,22:30 14-02-2021,10.0
21,South Wales,23:00 14-02-2021,10.0
21,South Wales,23:30 14-02-2021,10.0
21,South Wales,00:00 15-02-2021,9.89
21,South Wales,00:30 15-02-2021,9.89
21,South Wales,01:00 15-02-2021,9.89
21,South Wales,01:30 15-02-2021,9.89
21,South Wales,02:00 15-02-2021,9.89
21,South Wales,02:30 15-02-2021,9.89
21,South Wales,03:00 15-02-2021,9.89
21,South Wales,03:30 15-02-2021,9.89
21,South Wales,04:00 15-02-2021,9.89
21,South Wales,04:30 15-02-2021,9.89
21,South Wales,05:00 15-02-2021,9.89
21,South Wales,05:30 15-02-2021,9.89
21,South Wales,06:00 15-02-2021,9.89
21,South Wales,06:30 15-02-2021,9.89
21,South Wales,07:00 15-02-2021,10.35
21,South Wales,07:30 15-02-2021,10.51
21,South Wales,08:00 15-02-2021,10.51
21,South Wales,08:30 15-02-2021,10.51
21,South Wales,09:00 15-02-2021,10.51
21,South Wales,09:30 15-02-2021,10.51
21,South Wales,10:00 15-02-2021,10.51
21,South Wales,10:30 15-02-2021,10.51
21,South Wales,11:00 15-02-2021,10.51
21,South Wales,11:30 15-02-2021,10.51
21,South Wales,12:00 15-02-2021,10.51
21,South Wales,12:30 15-02-2021,10.51
21,South Wales,13:00 15-02-2021,10.51
21,South Wales,13:30 15-02-2021,10.51
21,South Wales,14:00 15-02-2021,10.51
21,South Wales,14:30 15-02-2021,10.51
21,South Wales,15:00 15-02-2021,10.51
21,South Wales,15:30 15-02-2021,10.51
21,South Wales,16:00 15-02-2021,23.47
21,South Wales,16:30 15-02-2021,23.47
21,South Wales,17:00 15-02-2021,27.05
21,South Wales,17:30 15-02-2021,27.05
21,South Wales,18:00 15-02-2021,27.05
21,South Wales,18:30 15-02-2021,27.05
21,South Wales,19:00 15-02-2021,13.61
21,South Wales,19:30 15-02-2021,10.04
21,South Wales,20:00 15-02-2021,10.04
21,South Wales,20:30 15-02-2021,10.04
21,South Wales,21:00 15-02-2021,10.04
21,South Wales,21:30 15-02-2021,10.04
21,South Wales,22:00 15-02-2021,9.89
21,South Wales,22:30 15-02-2021,9.89
21,South Wales,23:00 15-02-2021,9.89
21,South Wales,23:30 15-02-2021,9.89
21,South Wales,00:00 16-02-2021,9.01
21,South Wales,00:30 16-02-2021,9.01
21,South Wales,01:00 16-02-2021,9.01
21,South Wales,01:30 16-02-2021,9.01
21,South Wales,02:00 16-02-2021,9.01
21,South Wales,02:30 16-02-2021,9.01
21,South Wales,03:00 16-02-2021,9.01
21,South Wales,03:30 16-02-2021,9.01
21,South Wales,04:00 16-02-2021,9.01
21,South Wales,04:30 16-02-2021,9.01
21,South Wales,05:00 16-02-2021,9.01
21,South Wales,05:30 16-02-2021,9.01
21,South Wales,06:00 16-02-2021,9.01
21,South Wales,06:30 16-02-2021,9.01
21,South Wales,07:00 16-02-2021,10.01
21,South Wales,07:30 16-02-2021,10.17
21,South Wales,08:00 16-02-2021,10.17
21,South Wales,08:30 16-02-2021,10.17
21,South Wales,09:00 16-02-2021,10.17
21,South Wales,09:30 16-02-2021,10.17
21,South Wales,10:00 16-02-2021,10.17
21,South Wales,10:30 16-02-2021,10.17
21,South Wales,11:00 16-02-2021,10.17
21,South Wales,11:30 16-02-2021,10.17
21,South Wales,12:00 16-02-2021,10.17
21,South Wales,12:30 16-02-2021,10.17
21,South Wales,13:00 16-02-2021,10.17
21,South Wales,13:30 16-02-2021,10.17
21,South Wales,14:00 16-02-2021,10.17
21,South Wales,14:30 16-02-2021,10.17
21,South Wales,15:00 16-02-2021,10.17
21,South Wales,15:30 16-02-2021,10.17
21,South Wales,16:00 16-02-2021,23.13
21,South Wales,16:30 16-02-2021,23.13
21,South Wales,17:00 16-02-2021,26.71
21,South Wales,17:30 16-02-2021,26.71
21,South Wales,18:00 16-02-2021,26.71
21,South Wales,18:30 16-02-2021,26.71
21,South Wales,19:00 16-02-2021,12.73
21,South Wales,19:30 16-02-2021,9.16
21,South Wales,20:00 16-02-2021,9.16
21,South Wales,20:30 16-02-2021,9.16
21,South Wales,21:00 16-02-2021,9.16
21,South Wales,21:30 16-02-2021,9.16
21,South Wales,22:00 16-02-2021,9.01
21,South Wales,22:30 16-02-2021,9.01
21,South Wales,23:00 16-02-2021,9.01
21,South Wales,23:30 16-02-2021,9.01
21,South Wales,00:00 17-02-2021,9.5
21,South Wales,00:30 17-02-2021,9.5
21,South Wales,01:00 17-02-2021,9.5
21,South Wales,01:30 17-02-2021,9.5
21,South Wales,02:00 17-02-2021,9.5
21,South Wales,02:30 17-02-2021,9.5
21,South Wales,03:00 17-02-2021,9.5
21,South Wales,03:30 17-02-2021,9.5
21,South Wales,04:00 17-02-2021,9.5
21,South Wales,04:30 17-02-2021,9.5
21,South Wales,05:00 17-02-2021,9.5
21,South Wales,05:30 17-02-2021,9.5
21,South Wales,06:00 17-02-2021,9.5
21,South Wales,06:30 17-02-2021,9.5
21,South Wales,07:00 17-02-2021,10.37
21,South Wales,07:30 17-02-2021,10.53
21,South Wales,08:00 17-02-2021,10.53
21,South Wales,08:30 17-02-2021,10.53
21,South Wales,09:00 17-02-2021,10.53
21,South Wales,09:30 17-02-2021,10.53
21,South Wales,10:00 17-02-2021,10.53
21,South Wales,10:30 17-02-2021,10.53
21,South Wales,11:00 17-02-2021,10.53
21,South Wales,11:30 17-02-2021,10.53
21,South Wales,12:00 17-02-2021,10.53
21,South Wales,12:30 17-02-2021,10.53
21,South Wales,13:00 17-02-2021,10.53
21,South Wales,13:30 17-02-2021,10.53
21,South Wales,14:00 17-02-2021,10.53
21,South Wales,14:30 17-02-2021,10.53
21,South Wales,15:00 17-02-2021,10.53
21,South Wales,15:30 17-02-2021,10.53
21,South Wales,16:00 17-02-2021,23.49
21,South Wales,16:30 17-02-2021,23.49
21,South Wales,17:00 17-02-2021,27.07
21,South Wales,17:30 17-02-2021,27.07
21,South Wales,18:00 17-02-2021,27.07
21,South Wales,18:30 17-02-2021,27.07
21,South Wales,19:00 17-02-2021,13.23
21,South Wales,19:30 17-02-2021,9.65
21,South Wales,20:00 17-02-2021,9.65
21,South Wales,20:30 17-02-2021,9.65
21,South Wales,21:00 17-02-2021,9.65
21,South Wales,21:30 17-02-2021,9.65
21,South Wales,22:00 17-02-2021,9.5
21,South Wales,22:30 17-02-2021,9.5
21,South Wales,23:00 17-02-2021,9.5
21,South Wales,23:30 17-02-2021,9.5
21,South Wales,00:00 18-02-2021,9.71
21,South Wales,00:30 18-02-2021,9.71
21,South Wales,01:00 18-02-2021,9.71
21,South Wales,01:30 18-02-2021,9.71
21,South Wales,02:00 18-02-2021,9.71
21,South Wales,02:30 18-02-2021,9.71
21,South Wales,03:00 18-02-2021,9.71
21,South Wales,03:30 18-02-2021,9.71
21,South Wales,04:00 18-02-2021,9.71
21,South Wales,04:30 18-02-2021,9.71
21,South Wales,05:00 18-02-2021,9.71
21,South Wales,05:30 18-02-2021,9.71
21,South Wales,06:00 18-02-2021,9.71
21,South Wales,06:30 18-02-2021,9.71
21,South Wales,07:00 18-02-2021,10.33
21,South Wales,07:30 18-02-2021,10.48
21,South Wales,08:00 18-02-2021,10.48
21,South Wales,08:30 18-02-2021,10.48
21,South Wales,09:00 18-02-2021,10.48
21,South Wales,09:30 18-02-2021,10.48
21,South Wales,10:00 18-02-2021,10.48
21,South Wales,10:30 18-02-2021,10.48
21,South Wales,11:00 18-02-2021,10.48
21,South Wales,11:30 18-02-2021,10.48
21,South Wales,12:00 18-02-2021,10.48
21,South Wales,12:30 18-02-2021,10.48
21,South Wales,13:00 18-02-2021,10.48
21,South Wales,13:30 18-02-2021,10.48
21,South Wales,14:00 18-02-2021,10.48
21,South Wales,14:30 18-02-2021,10.48
21,South Wales,15:00 18-02-2021,10.48
21,South Wales,15:30 18-02-2021,10.48
21,South Wales,16:00 18-02-2021,23.45
21,South Wales,16:30 18-02-2021,23.45
21,South Wales,17:00 18-02-2021,27.02
21,South Wales,17:30 18-02-2021,27.02
21,South Wales,18:00 18-02-2021,27.02
21,South Wales,18:30 18-02-2021,27.02
21,South Wales,19:00 18-02-2021,13.43
21,South Wales,19:30 18-02-2021,9.86
21,South Wales,20:00 18-02-2021,9.86
21,South Wales,20:30 18-02-2021,9.86
21,South Wales,21:00 18-02-2021,9.86
21,South Wales,21:30 18-02-2021,9.86
21,South Wales,22:00 18-02-2021,9.71
21,South Wales,22:30 18-02-2021,9.71
21,South Wales,23:00 18-02-2021,9.71
21,South Wales,23:30 18-02-2021,9.71
21,South Wales,00:00 19-02-2021,9.94
21,South Wales,00:30 19-02-2021,9.94
21,South Wales,01:00 19-02-2021,9.94
21,South Wales,01:30 19-02-2021,9.94
21,South Wales,02:00 19-02-2021,9.94
21,South Wales,02:30 19-02-2021,9.94
21,South Wales,03:00 19-02-2021,9.94
21,South Wales,03:30 19-02-2021,9.94
21,South Wales,04:00 19-02-2021,9.94
21,South Wales,04:30 19-02-2021,9.94
21,South Wales,05:00 19-02-2021,9.94
21,South Wales,05:30 19-02-2021,9.94
21,South Wales,06:00 19-02-2021,9.94
21,South Wales,06:30 19-02-2021,9.94
21,South Wales,07:00 19-02-2021,10.52
21,South Wales,07:30 19-02-2021,10.67
21,South Wales,08:00 19-02-2021,10.67
21,South Wales,08:30 19-02-2021,10.67
21,South Wales,09:00 19-02-2021,10.67
21,South Wales,09:30 19-02-2021,10.67
21,South Wales,10:00 19-02-2021,10.67
21,South Wales,10:30 19-02-2021,10.67
21,South Wales,11:00 19-02-2021,10.67
21,South Wales,11:30 19-02-2021,10.67
21,South Wales,12:00 19-02-2021,10.67
21,South Wales,12:30 19-02-2021,10.67
21,South Wales,13:00 19-02-2021,10.67
21,South Wales,13:30 19-02-2021,10.67
21,South Wales,14:00 19-02-2021,10.67
21,South Wales,14:30 19-02-2021,10.67
21,South Wales,15:00 19-02-2021,10.67
21,South Wales,15:30 19-02-2021,10.67
21,South Wales,16:00 19-02-2021,23.64
21,South Wales,16:30 19-02-2021,23.64
21,South Wales,17:00 19-02-2021,27.21
21,South Wales,17:30 19-02-2021,27.21
21,South Wales,18:00 19-02-2021,27.21
21,South Wales,18:30 19-02-2021,27.21
21,South Wales,19:00 19-02-2021,13.67
21,South Wales,19:30 19-02-2021,10.1
21,South Wales,20:00 19-02-2021,10.1
21,South Wales,20:30 19-02-2021,10.1
21,South Wales,21:00 19-02-2021,10.1
21,South Wales,21:30 19-02-2021,10.1
21,South Wales,22:00 19-02-2021,9.94
21,South Wales,22:30 19-02-2021,9.94
21,South Wales,23:00 19-02-2021,9.94
21,South Wales,23:30 19-02-2021,9.94
21,South Wales,00:00 20-02-2021,10.0
21,South Wales,00:30 20-02-2021,10.0
21,South Wales,01:00 20-02-2021,10.0
21,South Wales,01:30 20-02-2021,10.0
21,South Wales,02:00 20-02-2021,10.0
21,South Wales,02:30 20-02-2021,10.0
21,South Wales,03:00 20-02-2021,10.0
21,South Wales,03:30 20-02-2021,10.0
21,South Wales,04:00 20-02-2021,10.0
21,South Wales,04:30 20-02-2021,10.0
21,South Wales,05:00 20-02-2021,10.0
21,South Wales,05:30 20-02-2021,10.0
21,South Wales,06:00 20-02-2021,10.0
21,South Wales,06:30 20-02-2021,10.0
21,South Wales,07:00 20-02-2021,10.45
21,South Wales,07:30 20-02-2021,10.45
21,South Wales,08:00 20-02-2021,10.45
21,South Wales,08:30 20-02-2021,10.45
21,South Wales,09:00 20-02-2021,10.45
21,South Wales,09:30 20-02-2021,10.45
21,South Wales,10:00 20-02-2021,10.45
21,South Wales,10:30 20-02-2021,10.45
21,South Wales,11:00 20-02-2021,10.45
21,South Wales,11:30 20-02-2021,10.45
21,South Wales,12:00 20-02-2021,10.6
21,South Wales,12:30 20-02-2021,10.6
21,South Wales,13:00 20-02-2021,10.45
21,South Wales,13:30 20-02-2021,10.45
21,South Wales,14:00 20-02-2021,10.45
21,South Wales,14:30 20-02-2021,10.45
21,South Wales,15:00 20-02-2021,10.45
21,South Wales,15:30 20-02-2021,10.45
21,South Wales,16:00 20-02-2021,10.6
21,South Wales,16:30 20-02-2021,10.6
21,South Wales,17:00 20-02-2021,10.6
21,South Wales,17:30 20-02-2021,10.6
21,South Wales,18:00 20-02-2021,10.6
21,South Wales,18:30 20-02-2021,10.6
21,South Wales,19:00 20-02-2021,10.15
21,South Wales,19:30 20-02-2021,10.15
21,South Wales,20:00 20-02-2021,10.15
21,South Wales,20:30 20-02-2021,10.15
21,South Wales,21:00 20-02-2021,10.0
21,South Wales,21:30 20-02-2021,10.0
21,South Wales,22:00 20-02-2021,10.0
21,South Wales,22:30 20-02-2021,10.0
21,South Wales,23:00 20-02-2021,10.0
21,South Wales,23:30 20-02-2021,10.0
21,South Wales,00:00 21-02-2021,9.93
21,South Wales,00:30 21-02-2021,9.93
21,South Wales,01:00 21-02-2021,9.93
21,South Wales,01:30 21-02-2021,9.93
21,South Wales,02:00 21-02-2021,9.93
21,South Wales,02:30 21-02-2021,9.93
21,South Wales,03:00 21-02-2021,9.93
21,South Wales,03:30 21-02-2021,9.93
21,South Wales,04:00 21-02-2021,9.93
21,South Wales,04:30 21-02-2021,9.93
21,South Wales,05:00 21-02-2021,9.93
21,South Wales,05:30 21-02-2021,9.93
21,South Wales,06:00 21-02-2021,9.93
21,South Wales,06:30 21-02-2021,9.93
21,South Wales,07:00 21-02-2021,10.41
21,South Wales,07:30 21-02-2021,10.41
21,South Wales,08:00 21-02-2021,10.41
21,South Wales,08:30 21-02-2021,10.41
21,South Wales,09:00 21-02-2021,10.41
21,South Wales,09:30 21-02-2021,10.41
21,South Wales,10:00 21-02-2021,10.41
21,South Wales,10:30 21-02-2021,10.41
21,South Wales,11:00 21-02-2021,10.41
21,South Wales,11:30 21-02-2021,10.41
21,South Wales,12:00 21-02-2021,10.57
21,South Wales,12:30 21-02-2021,10.57
21,South Wales,13:00 21-02-2021,10.41
21,South Wales,13:30 21-02-2021,10.41
21,South Wales,14:00 21-02-2021,10.41
21,South Wales,14:30 21-02-2021,10.41
21,South Wales,15:00 21-02-2021,10.41
21,South Wales,15:30 21-02-2021,10.41
21,South Wales,16:00 21-02-2021,10.57
21,South Wales,16:30 21-02-2021,10.57
21,South Wales,17:00 21-02-2021,10.57
21,South Wales,17:30 21-02-2021,10.57
21,South Wales,18:00 21-02-2021,10.57
21,South Wales,18:30 21-02-2021,10.57
21,South Wales,19:00 21-02-2021,10.08
21,South Wales,19:30 21-02-2021,10.08
21,South Wales,20:00 21-02-2021,10.08
21,South Wales,20:30 21-02-2021,10.08
21,South Wales,21:00 21-02-2021,9.93
21,South Wales,21:30 21-02-2021,9.93
21,South Wales,22:00 21-02-2021,9.93
21,South Wales,22:30 21-02-2021,9.93
21,South Wales,23:00 21-02-2021,9.93
21,South Wales,23:30 21-02-2021,9.93
21,South Wales,00:00 22-02-2021,9.78
21,South Wales,00:30 22-02-2021,9.78
21,South Wales,01:00 22-02-2021,9.78
21,South Wales,01:30 22-02-2021,9.78
21,South Wales,02:00 22-02-2021,9.78
21,South Wales,02:30 22-02-2021,9.78
21,South Wales,03:00 22-02-2021,9.78
21,South Wales,03:30 22-02-2021,9.78
21,South Wales,04:00 22-02-2021,9.78
21,South Wales,04:30 22-02-2021,9.78
21,South Wales,05:00 22-02-2021,9.78
21,South Wales,05:30 22-02-2021,9.78
21,South Wales,06:00 22-02-2021,9.78
21,South Wales,06:30 22-02-2021,9.78
21,South Wales,07:00 22-02-2021,10.31
21,South Wales,07:30 22-02-2021,10.47
21,South Wales,08:00 22-02-2021,10.47
21,South Wales,08:30 22-02-2021,10.47
21,South Wales,09:00 22-02-2021,10.47
21,South Wales,09:30 22-02-2021,10.47
21,South Wales,10:00 22-02-2021,10.47
21,South Wales,10:30 22-02-2021,10.47
21,South Wales,11:00 22-02-2021,10.47
21,South Wales,11:30 22-02-2021,10.47
21,South Wales,12:00 22-02-2021,10.47
21,South Wales,12:30 22-02-2021,10.47
21,South Wales,13:00 22-02-2021,10.47
21,South Wales,13:30 22-02-2021,10.47
21,South Wales,14:00 22-02-2021,10.47
21,South Wales,14:30 22-02-2021,10.47
21,South Wales,15:00 22-02-2021,10.47
21,South Wales,15:30 22-02-2021,10.47
21,South Wales,16:00 22-02-2021,23.43
21,South Wales,16:30 22-02-2021,23.43
21,South Wales,17:00 22-02-2021,27.01
21,South Wales,17:30 22-02-2021,27.01
21,South Wales,18:00 22-02-2021,27.01
21,South Wales,18:30 22-02-2021,27.01
21,South Wales,19:00 22-02-2021,13.51
21,South Wales,19:30 22-02-2021,9.94
21,South Wales,20:00 22-02-2021,9.94
21,South Wales,20:30 22-02-2021,9.94
21,South Wales,21:00 22-02-2021,9.94
21,South Wales,21:30 22-02-2021,9.94
21,South Wales,22:00 22-02-2021,9.78
21,South Wales,22:30 22-02-2021,9.78
21,South Wales,23:00 22-02-2021,9.78
21,South Wales,23:30 22-02-2021,9.78
21,South Wales,00:00 23-02-2021,10.11
21,South Wales,00:30 23-02-2021,10.11
21,South Wales,01:00 23-02-2021,10.11
21,South Wales,01:30 23-02-2021,10.11
21,South Wales,02:00 23-02-2021,10.11
21,South Wales,02:30 23-02-2021,10.11
21,South Wales,03:00 23-02-2021,10.11
21,South Wales,03:30 23-02-2021,10.11
21,South Wales,04:00 23-02-2021,10.11
21,South Wales,04:30 23-02-2021,10.11
21,South Wales,05:00 23-02-2021,10.11
21,South Wales,05:30 23-02-2021,10.11
21,South Wales,06:00 23-02-2021,10.11
21,South Wales,06:30 23-02-2021,10.11
21,South Wales,07:00 23-02-2021,10.37
21,South Wales,07:30 23-02-2021,10.53
21,South Wales,08:00 23-02-2021,10.53
21,South Wales,08:30 23-02-2021,10.53
21,South Wales,09:00 23-02-2021,10.53
21,South Wales,09:30 23-02-2021,10.53
21,South Wales,10:00 23-02-2021,10.53
21,South Wales,10:30 23-02-2021,10.53
21,South Wales,11:00 23-02-2021,10.53
21,South Wales,11:30 23-02-2021,10.53
21,South Wales,12:00 23-02-2021,10.53
21,South Wales,12:30 23-02-2021,10.53
21,South Wales,13:00 23-02-2021,10.53
21,South Wales,13:30 23-02-2021,10.53
21,South Wales,14:00 23-02-2021,10.53
21,South Wales,14:30 23-02-2021,10.53
21,South Wales,15:00 23-02-2021,10.53
21,South Wales,15:30 23-02-2021,10.53
21,South Wales,16:00 23-02-2021,23.49
21,South Wales,16:30 23-02-2021,23.49
21,South Wales,17:00 23-02-2021,27.07
21,South Wales,17:30 23-02-2021,27.07
21,South Wales,18:00 23-02-2021,27.07
21,South Wales,18:30 23-02-2021,27.07
21,South Wales,19:00 23-02-2021,13.84
21,South Wales,19:30 23-02-2021,10.26
21,South Wales,20:00 23-02-2021,10.26
21,South Wales,20:30 23-02-2021,10.26
21,South Wales,21:00 23-02-2021,10.26
21,South Wales,21:30 23-02-2021,10.26
21,South Wales,22:00 23-02-2021,10.11
21,South Wales,22:30 23-02-2021,10.11
21,South Wales,23:00 23-02-2021,10.11
21,South Wales,23:30 23-02-2021,10.11
21,South Wales,00:00 24-02-2021,10.58
21,South Wales,00:30 24-02-2021,10.58
21,South Wales,01:00 24-02-2021,10.58
21,South Wales,01:30 24-02-2021,10.58
21,South Wales,02:00 24-02-2021,10.58
21,South Wales,02:30 24-02-2021,10.58
21,South Wales,03:00 24-02-2021,10.58
21,South Wales,03:30 24-02-2021,10.58
21,South Wales,04:00 24-02-2021,10.58
21,South Wales,04:30 24-02-2021,10.58
21,South Wales,05:00 24-02-2021,10.58
21,South Wales,05:30 24-02-2021,10.58
21,South Wales,06:00 24-02-2021,10.58
21,South Wales,06:30 24-02-2021,10.58
21,South Wales,07:00 24-02-2021,10.67
21,South Wales,07:30 24-02-2021,10.82
21,South Wales,08:00 24-02-2021,10.82
21,South Wales,08:30 24-02-2021,10.82
21,South Wales,09:00 24-02-2021,10.82
21,South Wales,09:30 24-02-2021,10.82
21,South Wales,10:00 24-02-2021,10.82
21,South Wales,10:30 24-02-2021,10.82
21,South Wales,11:00 24-02-2021,10.82
21,South Wales,11:30 24-02-2021,10.82
21,South Wales,12:00 24-02-2021,10.82
21,South Wales,12:30 24-02-2021,10.82
21,South Wales,13:00 24-02-2021,10.82
21,South Wales,13:30 24-02-2021,10.82
21,South Wales,14:00 24-02-2021,10.82
21,South Wales,14:30 24-02-2021,10.82
21,South Wales,15:00 24-02-2021,10.82
21,South Wales,15:30 24-02-2021,10.82
21,South Wales,16:00 24-02-2021,23.79
21,South Wales,16:30 24-02-2021,23.79
21,South Wales,17:00 24-02-2021,27.36
21,South Wales,17:30 24-02-2021,27.36
21,South Wales,18:00 24-02-2021,27.36
21,South Wales,18:30 24-02-2021,27.36
21,South Wales,19:00 24-02-2021,14.31
21,South Wales,19:30 24-02-2021,10.74
21,South Wales,20:00 24-02-2021,10.74
21,South Wales,20:30 24-02-2021,10.74
21,South Wales,21:00 24-02-2021,10.74
21,South Wales,21:30 24-02-2021,10.74
21,South Wales,22:00 24-02-2021,10.58
21,South Wales,22:30 24-02-2021,10.58
21,South Wales,23:00 24-02-2021,10.58
21,South Wales,23:30 24-02-2021,10.58
21,South Wales,00:00 25-02-2021,10.22
21,South Wales,00:30 25-02-2021,10.22
21,South Wales,01:00 25-02-2021,10.22
21,South Wales,01:30 25-02-2021,10.22
21,South Wales,02:00 25-02-2021,10.22
21,South Wales,02:30 25-02-2021,10.22
21,South Wales,03:00 25-02-2021,10.22
21,South Wales,03:30 25-02-2021,10.22
21,South Wales,04:00 25-02-2021,10.22
21,South Wales,04:30 25-02-2021,10.22
21,South Wales,05:00 25-02-2021,10.22
21,South Wales,05:30 25-02-2021,10.22
21,South Wales,06:00 25-02-2021,10.22
21,South Wales,06:30 25-02-2021,10.22
21,South Wales,07:00 25-02-2021,10.6
21,South Wales,07:30 25-02-2021,10.76
21,South Wales,08:00 25-02-2021,10.76
21,South Wales,08:30 25-02-2021,10.76
21,South Wales,09:00 25-02-2021,10.76
21,South Wales,09:30 25-02-2021,10.76
21,South Wales,10:00 25-02-2021,10.76
21,South Wales,10:30 25-02-2021,10.76
21,South Wales,11:00 25-02-2021,10.76
21,South Wales,11:30 25-02-2021,10.76
21,South Wales,12:00 25-02-2021,10.76
21,South Wales,12:30 25-02-2021,10.76
21,South Wales,13:00 25-02-2021,10.76
21,South Wales,13:30 25-02-2021,10.76
21,South Wales,14:00 25-02-2021,10.76
21,South Wales,14:30 25-02-2021,10.76
21,South Wales,15:00 25-02-2021,10.76
21,South Wales,15:30 25-02-2021,10.76
21,South Wales,16:00 25-02-2021,23.72
21,South Wales,16:30 25-02-2021,23.72
21,South Wales,17:00 25-02-2021,27.3
21,South Wales,17:30 25-02-2021,27.3
21,South Wales,18:00 25-02-2021,27.3
21,South Wales,18:30 25-02-2021,27.3
21,South Wales,19:00 25-02-2021,13.94
21,South Wales,19:30 25-02-2021,10.37
21,South Wales,20:00 25-02-2021,10.37
21,South Wales,20:30 25-02-2021,10.37
21,South Wales,21:00 25-02-2021,10.37
21,South Wales,21:30 25-02-2021,10.37
21,South Wales,22:00 25-02-2021,10.22
21,South Wales,22:30 25-02-2021,10.22
21,South Wales,23:00 25-02-2021,10.22
21,South Wales,23:30 25-02-2021,10.22
21,South Wales,00:00 26-02-2021,10.18
21,South Wales,00:30 26-02-2021,10.18
21,South Wales,01:00 26-02-2021,10.18
21,South Wales,01:30 26-02-2021,10.18
21,South Wales,02:00 26-02-2021,10.18
21,South Wales,02:30 26-02-2021,10.18
21,South Wales,03:00 26-02-2021,10.18
21,South Wales,03:30 26-02-2021,10.18
21,South Wales,04:00 26-02-2021,10.18
21,South Wales,04:30 26-02-2021,10.18
21,South Wales,05:00 26-02-2021,10.18
21,South Wales,05:30 26-02-2021,10.18
21,South Wales,06:00 26-02-2021,10.18
21,South Wales,06:30 26-02-2021,10.18
21,South Wales,07:00 26-02-2021,10.42
21,South Wales,07:30 26-02-2021,10.57
21,South Wales,08:00 26-02-2021,10.57
21,South Wales,08:30 26-02-2021,10.57
21,South Wales,09:00 26-02-2021,10.57
21,South Wales,09:30 26-02-2021,10.57
21,South Wales,10:00 26-02-2021,10.57
21,South Wales,10:30 26-02-2021,10.57
21,South Wales,11:00 26-02-2021,10.57
21,South Wales,11:30 26-02-2021,10.57
21,South Wales,12:00 26-02-2021,10.57
21,South Wales,12:30 26-02-2021,10.57
21,South Wales,13:00 26-02-2021,10.57
21,South Wales,13:30 26-02-2021,10.57
21,South Wales,14:00 26-02-2021,10.57
21,South Wales,14:30 26-02-2021,10.57
21,South Wales,15:00 26-02-2021,10.57
21,South Wales,15:30 26-02-2021,10.57
21,South Wales,16:00 26-02-2021,23.54
21,South Wales,16:30 26-02-2021,23.54
21,South Wales,17:00 26-02-2021,27.11
21,South Wales,17:30 26-02-2021,27.11
21,South Wales,18:00 26-02-2021,27.11
21,South Wales,18:30 26-02-2021,27.11
21,South Wales,19:00 26-02-2021,13.91
21,South Wales,19:30 26-02-2021,10.33
21,South Wales,20:00 26-02-2021,10.33
21,South Wales,20:30 26-02-2021,10.33
21,South Wales,21:00 26-02-2021,10.33
21,South Wales,21:30 26-02-2021,10.33
21,South Wales,22:00 26-02-2021,10.18
21,South Wales,22:30 26-02-2021,10.18
21,South Wales,23:00 26-02-2021,10.18
21,South Wales,23:30 26-02-2021,10.18
21,South Wales,00:00 27-02-2021,10.32
21,South Wales,00:30 27-02-2021,10.32
21,South Wales,01:00 27-02-2021,10.32
21,South Wales,01:30 27-02-2021,10.32
21,South Wales,02:00 27-02-2021,10.32
21,South Wales,02:30 27-02-2021,10.32
21,South Wales,03:00 27-02-2021,10.32
21,South Wales,03:30 27-02-2021,10.32
21,South Wales,04:00 27-02-2021,10.32
21,South Wales,04:30 27-02-2021,10.32
21,South Wales,05:00 27-02-2021,10.32
21,South Wales,05:30 27-02-2021,10.32
21,South Wales,06:00 27-02-2021,10.32
21,South Wales,06:30 27-02-2021,10.32
21,South Wales,07:00 27-02-2021,10.56
21,South Wales,07:30 27-02-2021,10.56
21,South Wales,08:00 27-02-2021,10.56
21,South Wales,08:30 27-02-2021,10.56
21,South Wales,09:00 27-02-2021,10.56
21,South Wales,09:30 27-02-2021,10.56
21,South Wales,10:00 27-02-2021,10.56
21,South Wales,10:30 27-02-2021,10.56
